1,max,uniform,0.00034435579221542566,0.00013447176491100814
1,max,uniform,0.0003817596936334758,0.00012568392957322265
1,max,uniform,0.0003149894274533067,0.0004404783398872796
1,max,uniform,0.0001472977606673219,0.0003973255068927571
1,max,uniform,0.00039627761601313064,0.0002497015595916005
1,max,uniform,0.0002783276991212749,0.00015962781495566146
1,max,uniform,0.00019687646872376742,0.00027430058125520483
1,max,uniform,0.00012988678124397311,0.00022995233949687745
1,max,uniform,0.00026351880265153163,0.0004342766448663437
1,max,uniform,0.0002233343581630759,0.00024238729552514312
1,max,uniform,0.00012464839029529867,0.00010567865125990912
1,max,uniform,0.00023740448363839765,0.00017001019301861764
1,max,uniform,8.87404021607142e-05,0.0002180592332413231
1,max,uniform,0.00017311394758964783,0.0002776739141047481
1,max,uniform,0.00032421870318721964,0.00039701424569083487
1,max,uniform,0.00024147196991802894,0.0003568840943480843
1,max,uniform,0.0002796013333481741,0.00027254767769920653
1,max,uniform,0.0003711760588432556,0.0003047124685152717
1,max,uniform,0.0001241229712690937,0.00011161633357765595
1,max,uniform,0.0003232317428066306,0.00027798166147608686
1,max,uniform,9.767873782545465e-05,0.00042446010150675226
1,max,uniform,0.0003006991186098421,0.0002255941442725355
1,max,uniform,0.00014342726909950988,0.000532042203642032
1,max,uniform,0.00020932597384605233,0.00012084199850493966
1,max,uniform,0.0003809753618283903,0.00029307903179032023
1,max,uniform,0.00022862044643593706,0.0005012222486225687
1,max,uniform,0.00048545539106952543,0.0004200524667010983
1,max,uniform,0.0003024766162105891,0.00010510752106538333
