2,average,uniform,(1.4674877+0.3449631j),(1.4674877-0.3449631j),(1.1504511+0.5865141j),(1.1504511-0.5865141j),(-1.7614851+0j),(-1.5017877+0j),(-0.4570817+0.94743204j),(-0.4570817-0.94743204j),(0.4257947+0j),(-0.016961511+0.18825419j),(-0.016961511-0.18825419j),(-0.07839586+0j),(-0.37828338+0.09815361j),(-0.37828338-0.09815361j),(-0.264278+0.069643095j),(-0.264278-0.069643095j)
2,average,uniform,(1.4674008+0.34498772j),(1.4674008-0.34498772j),(1.1502424+0.5862939j),(1.1502424-0.5862939j),(-1.7613959+0j),(-1.501698+0j),(-0.45698103+0.94735974j),(-0.45698103-0.94735974j),(0.4258457+0j),(-0.016909802+0.18825063j),(-0.016909802-0.18825063j),(-0.07847922+0j),(-0.3782572+0.09810115j),(-0.3782572-0.09810115j),(-0.26426446+0.0695815j),(-0.26426446-0.0695815j)
2,average,uniform,(1.4673634+0.34496236j),(1.4673634-0.34496236j),(1.1498728+0.58615947j),(1.1498728-0.58615947j),(-1.7613279+0j),(-1.5014988+0j),(-0.45692024+0.9473518j),(-0.45692024-0.9473518j),(0.42583466+0j),(-0.016879536+0.18823482j),(-0.016879536-0.18823482j),(-0.07853873+0j),(-0.37819418+0.098040484j),(-0.37819418-0.098040484j),(-0.264163+0.06951284j),(-0.264163-0.06951284j)
2,average,uniform,(1.4672751+0.3449237j),(1.4672751-0.3449237j),(1.149706+0.58606106j),(1.149706-0.58606106j),(-1.7612727+0j),(-1.5013201+0j),(-0.45690376+0.9473456j),(-0.45690376-0.9473456j),(0.42585763+0j),(-0.016842468+0.18820767j),(-0.016842468-0.18820767j),(-0.07858745+0j),(-0.37814263+0.097984605j),(-0.37814263-0.097984605j),(-0.2641316+0.06948908j),(-0.2641316-0.06948908j)
2,average,uniform,(1.4671926+0.34503138j),(1.4671926-0.34503138j),(1.1495507+0.5859762j),(1.1495507-0.5859762j),(-1.7611623+0j),(-1.5012009+0j),(-0.45681113+0.9473114j),(-0.45681113-0.9473114j),(0.42586315+0j),(-0.016826233+0.18827242j),(-0.016826233-0.18827242j),(-0.07868756+0j),(-0.3781359+0.09798621j),(-0.3781359-0.09798621j),(-0.26410812+0.06945261j),(-0.26410812-0.06945261j)
2,average,uniform,(1.4671677+0.34501588j),(1.4671677-0.34501588j),(1.1493541+0.5857894j),(1.1493541-0.5857894j),(-1.7610272+0j),(-1.5011379+0j),(-0.4567055+0.9472305j),(-0.4567055-0.9472305j),(0.4259103+0j),(-0.016790735+0.18828045j),(-0.016790735-0.18828045j),(-0.07880993+0j),(-0.37813142+0.09795344j),(-0.37813142-0.09795344j),(-0.26412407+0.06936518j),(-0.26412407-0.06936518j)
2,average,uniform,(1.4670206+0.34503308j),(1.4670206-0.34503308j),(1.1493943+0.5856271j),(1.1493943-0.5856271j),(-1.7608916+0j),(-1.5010436+0j),(-0.4566617+0.9471831j),(-0.4566617-0.9471831j),(0.42595842+0j),(-0.016731845+0.18825619j),(-0.016731845-0.18825619j),(-0.07889876+0j),(-0.37811026+0.09789997j),(-0.37811026-0.09789997j),(-0.26417428+0.06936649j),(-0.26417428-0.06936649j)
2,average,uniform,(1.4668272+0.34497157j),(1.4668272-0.34497157j),(1.149442+0.58543456j),(1.149442-0.58543456j),(-1.7607815+0j),(-1.5009478+0j),(-0.45664206+0.9471822j),(-0.45664206-0.9471822j),(0.42603284+0j),(-0.016622718+0.18820237j),(-0.016622718-0.18820237j),(-0.07896552+0j),(-0.37809634+0.097798556j),(-0.37809634-0.097798556j),(-0.2642021+0.06937856j),(-0.2642021-0.06937856j)
2,average,uniform,(1.4667066+0.34481576j),(1.4667066-0.34481576j),(1.1492422+0.5852441j),(1.1492422-0.5852441j),(-1.7607191+0j),(-1.5007813+0j),(-0.45665598+0.9472366j),(-0.45665598-0.9472366j),(0.4260748+0j),(-0.016524835+0.18811491j),(-0.016524835-0.18811491j),(-0.07899652+0j),(-0.37803617+0.09767258j),(-0.37803617-0.09767258j),(-0.26412785+0.06932624j),(-0.26412785-0.06932624j)
2,average,uniform,(1.4665599+0.3448661j),(1.4665599-0.3448661j),(1.1490079+0.58507425j),(1.1490079-0.58507425j),(-1.7606117+0j),(-1.5006757+0j),(-0.45656613+0.94725335j),(-0.45656613-0.94725335j),(0.42608997+0j),(-0.016438095+0.18813431j),(-0.016438095-0.18813431j),(-0.07909395+0j),(-0.37799564+0.097618334j),(-0.37799564-0.097618334j),(-0.26405802+0.069270715j),(-0.26405802-0.069270715j)
2,average,uniform,(1.4664549+0.34501696j),(1.4664549-0.34501696j),(1.1486926+0.58486515j),(1.1486926-0.58486515j),(-1.7604386+0j),(-1.5006404+0j),(-0.45638424+0.947225j),(-0.45638424-0.947225j),(0.42609376+0j),(-0.016363699+0.18820915j),(-0.016363699-0.18820915j),(-0.07924606+0j),(-0.3779827+0.09761105j),(-0.3779827-0.09761105j),(-0.2639883+0.069184884j),(-0.2639883-0.069184884j)
2,average,uniform,(1.4663727+0.34501147j),(1.4663727-0.34501147j),(1.1484004+0.5845368j),(1.1484004-0.5845368j),(-1.7603273+0j),(-1.5006113+0j),(-0.45627183+0.9472154j),(-0.45627183-0.9472154j),(0.42619947+0j),(-0.016252222+0.18822308j),(-0.016252222-0.18822308j),(-0.07934631+0j),(-0.37796697+0.09754415j),(-0.37796697-0.09754415j),(-0.26394796+0.069056615j),(-0.26394796-0.069056615j)
2,average,uniform,(1.4663086+0.34513512j),(1.4663086-0.34513512j),(1.1478218+0.58412284j),(1.1478218-0.58412284j),(-1.7602565+0j),(-1.5006019+0j),(-0.456049+0.94720405j),(-0.456049-0.94720405j),(0.4262908+0j),(-0.016161092+0.18828289j),(-0.016161092-0.18828289j),(-0.079459526+0j),(-0.37790272+0.097529866j),(-0.37790272-0.097529866j),(-0.2638232+0.068841115j),(-0.2638232-0.068841115j)
2,average,uniform,(1.4662656+0.345259j),(1.4662656-0.345259j),(1.1470933+0.5837013j),(1.1470933-0.5837013j),(-1.7602181+0j),(-1.5006058+0j),(-0.4557854+0.9471933j),(-0.4557854-0.9471933j),(0.42635182+0j),(-0.016077606+0.18835513j),(-0.016077606-0.18835513j),(-0.07957299+0j),(-0.37781534+0.09752756j),(-0.37781534-0.09752756j),(-0.2636459+0.068585284j),(-0.2636459-0.068585284j)
2,average,uniform,(1.4662256+0.3452272j),(1.4662256-0.3452272j),(1.1466153+0.5833332j),(1.1466153-0.5833332j),(-1.7602098+0j),(-1.5005814+0j),(-0.45566055+0.94721854j),(-0.45566055-0.94721854j),(0.42646778+0j),(-0.015987193+0.18834761j),(-0.015987193-0.18834761j),(-0.07961052+0j),(-0.37774906+0.097457886j),(-0.37774906-0.097457886j),(-0.26352575+0.068420954j),(-0.26352575-0.068420954j)
2,average,uniform,(1.4661105+0.3453788j),(1.4661105-0.3453788j),(1.1461302+0.5829771j),(1.1461302-0.5829771j),(-1.7601175+0j),(-1.5005871+0j),(-0.45540366+0.9471949j),(-0.45540366-0.9471949j),(0.4265359+0j),(-0.015877046+0.18844798j),(-0.015877046-0.18844798j),(-0.07975862+0j),(-0.37772402+0.0974352j),(-0.37772402-0.0974352j),(-0.2634211+0.06826537j),(-0.2634211-0.06826537j)
2,average,uniform,(1.4660677+0.34535775j),(1.4660677-0.34535775j),(1.1455429+0.5825809j),(1.1455429-0.5825809j),(-1.7599899+0j),(-1.5006652+0j),(-0.45510867+0.9470996j),(-0.45510867-0.9470996j),(0.4265884+0j),(-0.01575052+0.18852796j),(-0.01575052-0.18852796j),(-0.07997795+0j),(-0.3777337+0.09741436j),(-0.3777337-0.09741436j),(-0.26330698+0.06804805j),(-0.26330698-0.06804805j)
2,average,uniform,(1.4658536+0.34549j),(1.4658536-0.34549j),(1.145044+0.58226156j),(1.145044-0.58226156j),(-1.7598512+0j),(-1.500722+0j),(-0.45480815+0.9470151j),(-0.45480815-0.9470151j),(0.42667186+0j),(-0.015551555+0.18863519j),(-0.015551555-0.18863519j),(-0.08017914+0j),(-0.37772933+0.0973903j),(-0.37772933-0.0973903j),(-0.26320064+0.06789887j),(-0.26320064-0.06789887j)
2,average,uniform,(1.4655778+0.3455478j),(1.4655778-0.3455478j),(1.1443853+0.5820494j),(1.1443853-0.5820494j),(-1.7596833+0j),(-1.5006344+0j),(-0.45455155+0.94697994j),(-0.45455155-0.94697994j),(0.42665514+0j),(-0.015309879+0.18871209j),(-0.015309879-0.18871209j),(-0.0803415+0j),(-0.37766623+0.097338244j),(-0.37766623-0.097338244j),(-0.26300094+0.06773282j),(-0.26300094-0.06773282j)
2,average,uniform,(1.46518+0.3457644j),(1.46518-0.3457644j),(1.1440787+0.58186007j),(1.1440787-0.58186007j),(-1.7595129+0j),(-1.5005331+0j),(-0.45434073+0.94692975j),(-0.45434073-0.94692975j),(0.4267334+0j),(-0.015072176+0.18879102j),(-0.015072176-0.18879102j),(-0.080489285+0j),(-0.3776154+0.09729419j),(-0.3776154-0.09729419j),(-0.26294217+0.06764513j),(-0.26294217-0.06764513j)
2,average,uniform,(1.4646735+0.3460577j),(1.4646735-0.3460577j),(1.1442648+0.5818366j),(1.1442648-0.5818366j),(-1.7593389+0j),(-1.5003431+0j),(-0.45427567+0.94686115j),(-0.45427567-0.94686115j),(0.426823+0j),(-0.014880181+0.18884997j),(-0.014880181-0.18884997j),(-0.0806013+0j),(-0.37758029+0.09728501j),(-0.37758029-0.09728501j),(-0.26304784+0.06768383j),(-0.26304784-0.06768383j)
2,average,uniform,(1.4641912+0.34609497j),(1.4641912-0.34609497j),(1.1444286+0.58189225j),(1.1444286-0.58189225j),(-1.7592161+0j),(-1.5002091+0j),(-0.45424074+0.9467703j),(-0.45424074-0.9467703j),(0.4268236+0j),(-0.014647301+0.18886843j),(-0.014647301-0.18886843j),(-0.08071337+0j),(-0.37755492+0.09723622j),(-0.37755492-0.09723622j),(-0.26312113+0.067722976j),(-0.26312113-0.067722976j)
2,average,uniform,(1.4636794+0.34619436j),(1.4636794-0.34619436j),(1.1446335+0.58194745j),(1.1446335-0.58194745j),(-1.7590991+0j),(-1.5000919+0j),(-0.45417288+0.9466907j),(-0.45417288-0.9466907j),(0.42682567+0j),(-0.014401408+0.18891114j),(-0.014401408-0.18891114j),(-0.08082728+0j),(-0.3775393+0.09718281j),(-0.3775393-0.09718281j),(-0.2632012+0.06780396j),(-0.2632012-0.06780396j)
2,average,uniform,(1.4632101+0.34634036j),(1.4632101-0.34634036j),(1.1446567+0.58196265j),(1.1446567-0.58196265j),(-1.758979+0j),(-1.5000265+0j),(-0.45404068+0.9466094j),(-0.45404068-0.9466094j),(0.42678756+0j),(-0.014145573+0.1890001j),(-0.014145573-0.1890001j),(-0.08096549+0j),(-0.3775314+0.09713677j),(-0.3775314-0.09713677j),(-0.26322338+0.067832984j),(-0.26322338-0.067832984j)
2,average,uniform,(1.4626195+0.3466363j),(1.4626195-0.3466363j),(1.1446267+0.5819277j),(1.1446267-0.5819277j),(-1.758872+0j),(-1.4999918+0j),(-0.4538144+0.9465425j),(-0.4538144-0.9465425j),(0.4267895+0j),(-0.013813384+0.18914147j),(-0.013813384-0.18914147j),(-0.08110354+0j),(-0.37752038+0.097071394j),(-0.37752038-0.097071394j),(-0.26322743+0.067873254j),(-0.26322743-0.067873254j)
2,average,uniform,(1.462095+0.34686103j),(1.462095-0.34686103j),(1.144626+0.58174586j),(1.144626-0.58174586j),(-1.7587982+0j),(-1.4999881+0j),(-0.45358893+0.9464642j),(-0.45358893-0.9464642j),(0.42685145+0j),(-0.013543021+0.189245j),(-0.013543021-0.189245j),(-0.08122686+0j),(-0.3775025+0.09702024j),(-0.3775025-0.09702024j),(-0.26328096+0.06784678j),(-0.26328096-0.06784678j)
2,average,uniform,(1.4617244+0.34706166j),(1.4617244-0.34706166j),(1.1445135+0.5815721j),(1.1445135-0.5815721j),(-1.758731+0j),(-1.4999999+0j),(-0.45340478+0.9463959j),(-0.45340478-0.9463959j),(0.42689586+0j),(-0.0133456495+0.18934302j),(-0.0133456495-0.18934302j),(-0.08133423+0j),(-0.37748268+0.097007014j),(-0.37748268-0.097007014j),(-0.26328313+0.06777189j),(-0.26328313-0.06777189j)
2,average,uniform,(1.4614124+0.3471372j),(1.4614124-0.3471372j),(1.1444501+0.58146155j),(1.1444501-0.58146155j),(-1.7586795+0j),(-1.5000161+0j),(-0.45327935+0.9463412j),(-0.45327935-0.9463412j),(0.4269518+0j),(-0.013149027+0.18939164j),(-0.013149027-0.18939164j),(-0.08140593+0j),(-0.3774897+0.09696843j),(-0.3774897-0.09696843j),(-0.26327595+0.06773736j),(-0.26327595-0.06773736j)
0,average,gaussian element,(9.469081+3.2142754j),(9.469081-3.2142754j),(9.999674+0j),(6.6801887+7.441299j),(6.6801887-7.441299j),(5.071946+8.618056j),(5.071946-8.618056j),(0.07742432+9.999311j),(0.07742432-9.999311j),(-3.068484+9.5173435j),(-3.068484-9.5173435j),(-5.788665+8.154202j),(-5.788665-8.154202j),(-9.875769+1.5691863j),(-9.875769-1.5691863j),(-9.999291+0j)
0,average,gaussian element,(9.468896+3.214245j),(9.468896-3.214245j),(9.999377+0j),(6.680059+7.441097j),(6.680059-7.441097j),(5.0716934+8.617802j),(5.0716934-8.617802j),(0.07731535+9.99905j),(0.07731535-9.99905j),(-3.068338+9.517055j),(-3.068338-9.517055j),(-5.78858+8.154172j),(-5.78858-8.154172j),(-9.875458+1.5691587j),(-9.875458-1.5691587j),(-9.99896+0j)
0,average,gaussian element,(9.468739+3.2142186j),(9.468739-3.2142186j),(9.999178+0j),(6.679933+7.4409256j),(6.679933-7.4409256j),(5.0715175+8.617581j),(5.0715175-8.617581j),(0.0772773+9.998805j),(0.0772773-9.998805j),(-3.0682254+9.516669j),(-3.0682254-9.516669j),(-5.788489+8.154101j),(-5.788489-8.154101j),(-9.875164+1.5691093j),(-9.875164-1.5691093j),(-9.998516+0j)
0,average,gaussian element,(9.4686+3.2141964j),(9.4686-3.2141964j),(9.998979+0j),(6.6798153+7.4407883j),(6.6798153-7.4407883j),(5.071377+8.61738j),(5.071377-8.61738j),(0.077265956+9.998586j),(0.077265956-9.998586j),(-3.0681303+9.516361j),(-3.0681303-9.516361j),(-5.788387+8.154012j),(-5.788387-8.154012j),(-9.8749075+1.5690792j),(-9.8749075-1.5690792j),(-9.99795+0j)
0,average,gaussian element,(9.468458+3.2141623j),(9.468458-3.2141623j),(9.9987755+0j),(6.679697+7.440668j),(6.679697-7.440668j),(5.0712585+8.617201j),(5.0712585-8.617201j),(0.07726299+9.998394j),(0.07726299-9.998394j),(-3.0680432+9.516052j),(-3.0680432-9.516052j),(-5.7883005+8.153925j),(-5.7883005-8.153925j),(-9.874671+1.5690547j),(-9.874671-1.5690547j),(-9.997376+0j)
0,average,gaussian element,(9.468334+3.214128j),(9.468334-3.214128j),(9.998592+0j),(6.67959+7.440564j),(6.67959-7.440564j),(5.071156+8.617033j),(5.071156-8.617033j),(0.07724121+9.998169j),(0.07724121-9.998169j),(-3.0679533+9.515747j),(-3.0679533-9.515747j),(-5.7882304+8.153837j),(-5.7882304-8.153837j),(-9.874431+1.5690227j),(-9.874431-1.5690227j),(-9.996857+0j)
0,average,gaussian element,(9.4682255+3.2140832j),(9.4682255-3.2140832j),(9.998436+0j),(6.679507+7.4404616j),(6.679507-7.4404616j),(5.071077+8.616889j),(5.071077-8.616889j),(0.07723801+9.997967j),(0.07723801-9.997967j),(-3.067855+9.515396j),(-3.067855-9.515396j),(-5.7881484+8.153715j),(-5.7881484-8.153715j),(-9.874216+1.5689825j),(-9.874216-1.5689825j),(-9.996418+0j)
0,average,gaussian element,(9.468128+3.2140486j),(9.468128-3.2140486j),(9.998293+0j),(6.6794057+7.440341j),(6.6794057-7.440341j),(5.071004+8.616748j),(5.071004-8.616748j),(0.07723842+9.997793j),(0.07723842-9.997793j),(-3.0677774+9.5150795j),(-3.0677774-9.5150795j),(-5.7880635+8.153586j),(-5.7880635-8.153586j),(-9.874024+1.5689456j),(-9.874024-1.5689456j),(-9.996051+0j)
0,average,gaussian element,(9.468008+3.214012j),(9.468008-3.214012j),(9.998151+0j),(6.6792836+7.4402184j),(6.6792836-7.4402184j),(5.0709367+8.61662j),(5.0709367-8.61662j),(0.07723861+9.997637j),(0.07723861-9.997637j),(-3.0676882+9.514779j),(-3.0676882-9.514779j),(-5.787978+8.153446j),(-5.787978-8.153446j),(-9.873849+1.5689229j),(-9.873849-1.5689229j),(-9.995738+0j)
0,average,gaussian element,(9.467876+3.21397j),(9.467876-3.21397j),(9.998006+0j),(6.679157+7.440098j),(6.679157-7.440098j),(5.0708523+8.616483j),(5.0708523-8.616483j),(0.07723298+9.99749j),(0.07723298-9.99749j),(-3.0676+9.514505j),(-3.0676-9.514505j),(-5.787898+8.153321j),(-5.787898-8.153321j),(-9.873692+1.568904j),(-9.873692-1.568904j),(-9.995453+0j)
0,average,gaussian element,(9.467728+3.2139127j),(9.467728-3.2139127j),(9.99788+0j),(6.679045+7.439983j),(6.679045-7.439983j),(5.070762+8.616342j),(5.070762-8.616342j),(0.077237904+9.997354j),(0.077237904-9.997354j),(-3.0675+9.514255j),(-3.0675-9.514255j),(-5.7878137+8.153189j),(-5.7878137-8.153189j),(-9.873534+1.5688852j),(-9.873534-1.5688852j),(-9.995205+0j)
0,average,gaussian element,(9.467604+3.213865j),(9.467604-3.213865j),(9.99777+0j),(6.6789513+7.439869j),(6.6789513-7.439869j),(5.0706754+8.616189j),(5.0706754-8.616189j),(0.07724673+9.99718j),(0.07724673-9.99718j),(-3.0674064+9.514001j),(-3.0674064-9.514001j),(-5.787733+8.1530695j),(-5.787733-8.1530695j),(-9.873379+1.5688671j),(-9.873379-1.5688671j),(-9.994986+0j)
0,average,gaussian element,(9.467495+3.2138243j),(9.467495-3.2138243j),(9.99767+0j),(6.678838+7.43975j),(6.678838-7.43975j),(5.0705957+8.616055j),(5.0705957-8.616055j),(0.07724291+9.996985j),(0.07724291-9.996985j),(-3.0673218+9.513768j),(-3.0673218-9.513768j),(-5.787651+8.1529455j),(-5.787651-8.1529455j),(-9.873239+1.5688398j),(-9.873239-1.5688398j),(-9.994784+0j)
0,average,gaussian element,(9.467387+3.2137794j),(9.467387-3.2137794j),(9.997559+0j),(6.678725+7.439629j),(6.678725-7.439629j),(5.0705175+8.615926j),(5.0705175-8.615926j),(0.077242404+9.996807j),(0.077242404-9.996807j),(-3.0672495+9.513525j),(-3.0672495-9.513525j),(-5.7875695+8.1528225j),(-5.7875695-8.1528225j),(-9.873111+1.5688094j),(-9.873111-1.5688094j),(-9.994594+0j)
0,average,gaussian element,(9.467269+3.2137394j),(9.467269-3.2137394j),(9.997449+0j),(6.678616+7.439516j),(6.678616-7.439516j),(5.0704384+8.615796j),(5.0704384-8.615796j),(0.07724286+9.996654j),(0.07724286-9.996654j),(-3.0671823+9.513283j),(-3.0671823-9.513283j),(-5.7874856+8.1526985j),(-5.7874856-8.1526985j),(-9.872997+1.5687875j),(-9.872997-1.5687875j),(-9.994405+0j)
0,average,gaussian element,(9.467156+3.2137j),(9.467156-3.2137j),(9.997332+0j),(6.678507+7.439412j),(6.678507-7.439412j),(5.070367+8.615681j),(5.070367-8.615681j),(0.07723245+9.996494j),(0.07723245-9.996494j),(-3.067125+9.513045j),(-3.067125-9.513045j),(-5.787397+8.152569j),(-5.787397-8.152569j),(-9.872894+1.5687697j),(-9.872894-1.5687697j),(-9.994181+0j)
0,average,gaussian element,(9.467051+3.213665j),(9.467051-3.213665j),(9.997198+0j),(6.6784067+7.439314j),(6.6784067-7.439314j),(5.0702953+8.615569j),(5.0702953-8.615569j),(0.07721907+9.996348j),(0.07721907-9.996348j),(-3.0670795+9.512834j),(-3.0670795-9.512834j),(-5.7873034+8.152434j),(-5.7873034-8.152434j),(-9.872803+1.5687487j),(-9.872803-1.5687487j),(-9.993921+0j)
0,average,gaussian element,(9.466952+3.2136314j),(9.466952-3.2136314j),(9.99705+0j),(6.678319+7.4392295j),(6.678319-7.4392295j),(5.0702176+8.615451j),(5.0702176-8.615451j),(0.07720768+9.996203j),(0.07720768-9.996203j),(-3.0670404+9.512649j),(-3.0670404-9.512649j),(-5.7872033+8.152279j),(-5.7872033-8.152279j),(-9.8727045+1.5687298j),(-9.8727045-1.5687298j),(-9.993672+0j)
0,average,gaussian element,(9.466855+3.2136018j),(9.466855-3.2136018j),(9.996896+0j),(6.678238+7.4391413j),(6.678238-7.4391413j),(5.070139+8.6153345j),(5.070139-8.6153345j),(0.07719982+9.996056j),(0.07719982-9.996056j),(-3.0670083+9.512483j),(-3.0670083-9.512483j),(-5.787104+8.152109j),(-5.787104-8.152109j),(-9.872609+1.5687113j),(-9.872609-1.5687113j),(-9.993434+0j)
0,average,gaussian element,(9.466748+3.2135708j),(9.466748-3.2135708j),(9.996715+0j),(6.678149+7.4390655j),(6.678149-7.4390655j),(5.0700426+8.615199j),(5.0700426-8.615199j),(0.077184506+9.995916j),(0.077184506-9.995916j),(-3.0669813+9.512333j),(-3.0669813-9.512333j),(-5.786987+8.151932j),(-5.786987-8.151932j),(-9.872517+1.5687015j),(-9.872517-1.5687015j),(-9.993225+0j)
0,average,gaussian element,(9.466653+3.2135434j),(9.466653-3.2135434j),(9.996536+0j),(6.678062+7.43899j),(6.678062-7.43899j),(5.0699434+8.615043j),(5.0699434-8.615043j),(0.07718184+9.995774j),(0.07718184-9.995774j),(-3.066959+9.512205j),(-3.066959-9.512205j),(-5.7868543+8.151753j),(-5.7868543-8.151753j),(-9.872436+1.5686938j),(-9.872436-1.5686938j),(-9.99303+0j)
0,average,gaussian element,(9.466571+3.2135181j),(9.466571-3.2135181j),(9.996359+0j),(6.6779895+7.438921j),(6.6779895-7.438921j),(5.0698404+8.614856j),(5.0698404-8.614856j),(0.07716774+9.9956255j),(0.07716774-9.9956255j),(-3.066936+9.512092j),(-3.066936-9.512092j),(-5.7867303+8.151569j),(-5.7867303-8.151569j),(-9.872361+1.5686903j),(-9.872361-1.5686903j),(-9.992867+0j)
0,average,gaussian element,(9.466499+3.2134976j),(9.466499-3.2134976j),(9.9962015+0j),(6.6778903+7.438839j),(6.6778903-7.438839j),(5.069715+8.614654j),(5.069715-8.614654j),(0.07715752+9.995442j),(0.07715752-9.995442j),(-3.0669205+9.511982j),(-3.0669205-9.511982j),(-5.786622+8.1514015j),(-5.786622-8.1514015j),(-9.872287+1.5686786j),(-9.872287-1.5686786j),(-9.992712+0j)
0,average,gaussian element,(9.466434+3.2134778j),(9.466434-3.2134778j),(9.996052+0j),(6.6777735+7.4387317j),(6.6777735-7.4387317j),(5.069593+8.614449j),(5.069593-8.614449j),(0.07715617+9.995256j),(0.07715617-9.995256j),(-3.0669+9.511867j),(-3.0669-9.511867j),(-5.7865205+8.151247j),(-5.7865205-8.151247j),(-9.872213+1.5686655j),(-9.872213-1.5686655j),(-9.992551+0j)
0,average,gaussian element,(9.466368+3.213459j),(9.466368-3.213459j),(9.995875+0j),(6.6776524+7.4386177j),(6.6776524-7.4386177j),(5.0694666+8.614235j),(5.0694666-8.614235j),(0.07715436+9.99507j),(0.07715436-9.99507j),(-3.0668828+9.51174j),(-3.0668828-9.51174j),(-5.786428+8.151099j),(-5.786428-8.151099j),(-9.872136+1.5686553j),(-9.872136-1.5686553j),(-9.992386+0j)
0,average,gaussian element,(9.466286+3.213421j),(9.466286-3.213421j),(9.995709+0j),(6.677519+7.4384933j),(6.677519-7.4384933j),(5.0693464+8.614018j),(5.0693464-8.614018j),(0.07715568+9.994901j),(0.07715568-9.994901j),(-3.0668688+9.511594j),(-3.0668688-9.511594j),(-5.786345+8.150965j),(-5.786345-8.150965j),(-9.872058+1.5686526j),(-9.872058-1.5686526j),(-9.992234+0j)
0,average,gaussian element,(9.466205+3.2133894j),(9.466205-3.2133894j),(9.995549+0j),(6.6774077+7.4383726j),(6.6774077-7.4383726j),(5.0692425+8.61383j),(5.0692425-8.61383j),(0.07716863+9.994697j),(0.07716863-9.994697j),(-3.0668306+9.51145j),(-3.0668306-9.51145j),(-5.78626+8.150824j),(-5.78626-8.150824j),(-9.871931+1.568657j),(-9.871931-1.568657j),(-9.992091+0j)
0,average,gaussian element,(9.466136+3.2133574j),(9.466136-3.2133574j),(9.995406+0j),(6.6772943+7.4382606j),(6.6772943-7.4382606j),(5.0691524+8.613653j),(5.0691524-8.613653j),(0.077173345+9.994519j),(0.077173345-9.994519j),(-3.0667877+9.511297j),(-3.0667877-9.511297j),(-5.7861743+8.150678j),(-5.7861743-8.150678j),(-9.871792+1.568639j),(-9.871792-1.568639j),(-9.991937+0j)
0,average,gaussian element,(9.466062+3.2133257j),(9.466062-3.2133257j),(9.995283+0j),(6.6771646+7.4381223j),(6.6771646-7.4381223j),(5.0690536+8.613485j),(5.0690536-8.613485j),(0.077178136+9.994365j),(0.077178136-9.994365j),(-3.0667424+9.511151j),(-3.0667424-9.511151j),(-5.7860856+8.150542j),(-5.7860856-8.150542j),(-9.871659+1.5686123j),(-9.871659-1.5686123j),(-9.991754+0j)
0,average,gaussian element,(9.465982+3.2132988j),(9.465982-3.2132988j),(9.995174+0j),(6.677045+7.4379873j),(6.677045-7.4379873j),(5.0689287+8.613288j),(5.0689287-8.613288j),(0.07717917+9.994228j),(0.07717917-9.994228j),(-3.066696+9.511021j),(-3.066696-9.511021j),(-5.7860003+8.150415j),(-5.7860003-8.150415j),(-9.871521+1.5685868j),(-9.871521-1.5685868j),(-9.991597+0j)
0,average,gaussian element,(9.46587+3.2132542j),(9.46587-3.2132542j),(9.99508+0j),(6.6769314+7.4378266j),(6.6769314-7.4378266j),(5.068809+8.613097j),(5.068809-8.613097j),(0.077169724+9.994099j),(0.077169724-9.994099j),(-3.0666509+9.510898j),(-3.0666509-9.510898j),(-5.785932+8.150307j),(-5.785932-8.150307j),(-9.871381+1.5685668j),(-9.871381-1.5685668j),(-9.991436+0j)
0,average,gaussian element,(9.46574+3.2132163j),(9.46574-3.2132163j),(9.994982+0j),(6.6767797+7.43765j),(6.6767797-7.43765j),(5.0686836+8.612872j),(5.0686836-8.612872j),(0.07716928+9.993986j),(0.07716928-9.993986j),(-3.0666142+9.510781j),(-3.0666142-9.510781j),(-5.785872+8.150212j),(-5.785872-8.150212j),(-9.871253+1.5685468j),(-9.871253-1.5685468j),(-9.991299+0j)
0,average,gaussian element,(9.465569+3.2131524j),(9.465569-3.2131524j),(9.994876+0j),(6.6766443+7.4374876j),(6.6766443-7.4374876j),(5.068551+8.612622j),(5.068551-8.612622j),(0.07716731+9.993894j),(0.07716731-9.993894j),(-3.066577+9.510675j),(-3.066577-9.510675j),(-5.7858047+8.150121j),(-5.7858047-8.150121j),(-9.871118+1.5685289j),(-9.871118-1.5685289j),(-9.991177+0j)
0,average,gaussian element,(9.465413+3.213106j),(9.465413-3.213106j),(9.994745+0j),(6.6765184+7.437308j),(6.6765184-7.437308j),(5.068379+8.6123495j),(5.068379-8.6123495j),(0.07716718+9.993807j),(0.07716718-9.993807j),(-3.0665429+9.510564j),(-3.0665429-9.510564j),(-5.7857394+8.150037j),(-5.7857394-8.150037j),(-9.870983+1.5685159j),(-9.870983-1.5685159j),(-9.991066+0j)
0,average,gaussian element,(9.465258+3.213043j),(9.465258-3.213043j),(9.994621+0j),(6.676379+7.437147j),(6.676379-7.437147j),(5.0682373+8.61204j),(5.0682373-8.61204j),(0.0771657+9.993729j),(0.0771657-9.993729j),(-3.0665083+9.510453j),(-3.0665083-9.510453j),(-5.7856736+8.149956j),(-5.7856736-8.149956j),(-9.870837+1.5685049j),(-9.870837-1.5685049j),(-9.990967+0j)
