2,average,uniform,(0.3387045+1.6856501j),(0.3387045-1.6856501j),(-1.2476348+0.9710285j),(-1.2476348-0.9710285j),(-0.7783668+0.95703745j),(-0.7783668-0.95703745j),(0.8889335+0.6168613j),(0.8889335-0.6168613j),(-0.26645207+0.13425605j),(-0.26645207-0.13425605j),(1.0383903+0j),(0.77162313+0.22857289j),(0.77162313-0.22857289j),(0.372899+0.32628578j),(0.372899-0.32628578j),(0.15946668+0j)
2,average,uniform,(0.33868247+1.6852876j),(0.33868247-1.6852876j),(-1.2475129+0.9709555j),(-1.2475129-0.9709555j),(-0.7784195+0.9569665j),(-0.7784195-0.9569665j),(0.8887831+0.6167432j),(0.8887831-0.6167432j),(-0.2664589+0.13427746j),(-0.2664589-0.13427746j),(1.0383792+0j),(0.7717391+0.22862026j),(0.7717391-0.22862026j),(0.37288362+0.32627162j),(0.37288362-0.32627162j),(0.15967694+0j)
2,average,uniform,(0.3386629+1.6848528j),(0.3386629-1.6848528j),(-1.247379+0.97089684j),(-1.247379-0.97089684j),(-0.7784901+0.95678014j),(-0.7784901-0.95678014j),(0.88871545+0.6165883j),(0.88871545-0.6165883j),(-0.2664606+0.13430993j),(-0.2664606-0.13430993j),(1.0383289+0j),(0.77186465+0.22884507j),(0.77186465-0.22884507j),(0.3728744+0.32625118j),(0.3728744-0.32625118j),(0.15982805+0j)
2,average,uniform,(0.33862776+1.684548j),(0.33862776-1.684548j),(-1.2472895+0.9708389j),(-1.2472895-0.9708389j),(-0.77860713+0.9567363j),(-0.77860713-0.9567363j),(0.8886694+0.616467j),(0.8886694-0.616467j),(-0.26646408+0.13433169j),(-0.26646408-0.13433169j),(1.0383749+0j),(0.7720466+0.22903806j),(0.7720466-0.22903806j),(0.37286076+0.32622054j),(0.37286076-0.32622054j),(0.16005275+0j)
2,average,uniform,(0.33853787+1.6842642j),(0.33853787-1.6842642j),(-1.2472017+0.97080773j),(-1.2472017-0.97080773j),(-0.778709+0.9566557j),(-0.778709-0.9566557j),(0.888671+0.6163088j),(0.888671-0.6163088j),(-0.2664603+0.1343392j),(-0.2664603-0.1343392j),(1.0383676+0j),(0.77209413+0.22920455j),(0.77209413-0.22920455j),(0.3728576+0.3261955j),(0.3728576-0.3261955j),(0.16030768+0j)
2,average,uniform,(0.3384904+1.6839819j),(0.3384904-1.6839819j),(-1.2471344+0.970763j),(-1.2471344-0.970763j),(-0.7787085+0.9565296j),(-0.7787085-0.9565296j),(0.8885856+0.6162334j),(0.8885856-0.6162334j),(-0.2664541+0.13435107j),(-0.2664541-0.13435107j),(1.0383303+0j),(0.77223796+0.22933449j),(0.77223796-0.22933449j),(0.37285554+0.32618198j),(0.37285554-0.32618198j),(0.1603141+0j)
2,average,uniform,(0.33845952+1.6837282j),(0.33845952-1.6837282j),(-1.2470974+0.97073585j),(-1.2470974-0.97073585j),(-0.7785506+0.9563487j),(-0.7785506-0.9563487j),(0.88835657+0.6162937j),(0.88835657-0.6162937j),(-0.26646617+0.13435537j),(-0.26646617-0.13435537j),(1.0382735+0j),(0.772358+0.22937189j),(0.772358-0.22937189j),(0.37285018+0.32617155j),(0.37285018-0.32617155j),(0.1602595+0j)
2,average,uniform,(0.3384508+1.6835282j),(0.3384508-1.6835282j),(-1.2470428+0.97071445j),(-1.2470428-0.97071445j),(-0.77845824+0.9562301j),(-0.77845824-0.9562301j),(0.8881584+0.61643887j),(0.8881584-0.61643887j),(-0.26646823+0.13436249j),(-0.26646823-0.13436249j),(1.0382491+0j),(0.77246815+0.22934121j),(0.77246815-0.22934121j),(0.37284797+0.3261654j),(0.37284797-0.3261654j),(0.1601569+0j)
2,average,uniform,(0.33841535+1.683312j),(0.33841535-1.683312j),(-1.2470069+0.9706927j),(-1.2470069-0.9706927j),(-0.7783853+0.95613074j),(-0.7783853-0.95613074j),(0.888006+0.6164105j),(0.888006-0.6164105j),(-0.2664688+0.13437055j),(-0.2664688-0.13437055j),(1.0382236+0j),(0.77252996+0.2292956j),(0.77252996-0.2292956j),(0.37284854+0.32615423j),(0.37284854-0.32615423j),(0.16020313+0j)
2,average,uniform,(0.33840814+1.6831365j),(0.33840814-1.6831365j),(-1.2469778+0.9707216j),(-1.2469778-0.9707216j),(-0.7784309+0.95610213j),(-0.7784309-0.95610213j),(0.88793445+0.6162163j),(0.88793445-0.6162163j),(-0.2664475+0.13437954j),(-0.2664475-0.13437954j),(1.0382142+0j),(0.77267355+0.22926998j),(0.77267355-0.22926998j),(0.3728507+0.32612622j),(0.3728507-0.32612622j),(0.16022548+0j)
2,average,uniform,(0.33839417+1.6829325j),(0.33839417-1.6829325j),(-1.2469869+0.9707199j),(-1.2469869-0.9707199j),(-0.77844197+0.95603377j),(-0.77844197-0.95603377j),(0.8878642+0.6159958j),(0.8878642-0.6159958j),(-0.26644117+0.13438177j),(-0.26644117-0.13438177j),(1.0382115+0j),(0.77275777+0.22928153j),(0.77275777-0.22928153j),(0.37285197+0.3260991j),(0.37285197-0.3260991j),(0.16036583+0j)
2,average,uniform,(0.3383631+1.6827459j),(0.3383631-1.6827459j),(-1.2469891+0.9707126j),(-1.2469891-0.9707126j),(-0.77848893+0.9560326j),(-0.77848893-0.9560326j),(0.8878036+0.6157552j),(0.8878036-0.6157552j),(1.0382243+0j),(0.77286774+0.2292583j),(0.77286774-0.2292583j),(-0.26644224+0.13439275j),(-0.26644224-0.13439275j),(0.37285393+0.32607168j),(0.37285393-0.32607168j),(0.16055343+0j)
2,average,uniform,(0.3383628+1.6825694j),(0.3383628-1.6825694j),(-1.246978+0.9707101j),(-1.246978-0.9707101j),(-0.7784921+0.95604265j),(-0.7784921-0.95604265j),(0.8876762+0.61585927j),(0.8876762-0.61585927j),(1.0382118+0j),(0.773027+0.22922526j),(0.773027-0.22922526j),(-0.26645184+0.13439907j),(-0.26645184-0.13439907j),(0.37285855+0.32606277j),(0.37285855-0.32606277j),(0.16047913+0j)
0,average,gaussian element,(9.999706+0j),(9.817406+1.9020097j),(9.817406-1.9020097j),(7.895562+6.1362333j),(7.895562-6.1362333j),(3.1078475+9.504606j),(3.1078475-9.504606j),(-1.7567313+9.844064j),(-1.7567313-9.844064j),(-4.4940033+8.932777j),(-4.4940033-8.932777j),(-7.6630573+6.424141j),(-7.6630573-6.424141j),(-9.985499+0.53576344j),(-9.985499-0.53576344j),(-10.000066+0j)
0,average,gaussian element,(9.999506+0j),(9.817316+1.9020115j),(9.817316-1.9020115j),(7.8952565+6.1360884j),(7.8952565-6.1360884j),(3.1078157+9.504534j),(3.1078157-9.504534j),(-1.7567543+9.843662j),(-1.7567543-9.843662j),(-4.4937196+8.932502j),(-4.4937196-8.932502j),(-7.6629167+6.423914j),(-7.6629167-6.423914j),(-9.985323+0.53583413j),(-9.985323-0.53583413j),(-9.999877+0j)
0,average,gaussian element,(9.999337+0j),(9.817224+1.901962j),(9.817224-1.901962j),(7.8949537+6.1359344j),(7.8949537-6.1359344j),(3.1078136+9.504455j),(3.1078136-9.504455j),(-1.7567475+9.843328j),(-1.7567475-9.843328j),(-4.493454+8.932246j),(-4.493454-8.932246j),(-7.662657+6.423632j),(-7.662657-6.423632j),(-9.985123+0.5358558j),(-9.985123-0.5358558j),(-9.999714+0j)
0,average,gaussian element,(9.999204+0j),(9.81714+1.9019122j),(9.81714-1.9019122j),(7.894665+6.1357503j),(7.894665-6.1357503j),(3.1077933+9.50433j),(3.1077933-9.50433j),(-1.7567191+9.843058j),(-1.7567191-9.843058j),(-4.4932427+8.93198j),(-4.4932427-8.93198j),(-7.6624384+6.4233446j),(-7.6624384-6.4233446j),(-9.984921+0.53587115j),(-9.984921-0.53587115j),(-9.9995575+0j)
0,average,gaussian element,(9.999072+0j),(9.8170595+1.9018764j),(9.8170595-1.9018764j),(7.894397+6.135562j),(7.894397-6.135562j),(3.107751+9.504197j),(3.107751-9.504197j),(-1.7566841+9.842829j),(-1.7566841-9.842829j),(-4.4930735+8.931712j),(-4.4930735-8.931712j),(-7.6622386+6.423107j),(-7.6622386-6.423107j),(-9.984698+0.53589827j),(-9.984698-0.53589827j),(-9.999411+0j)
0,average,gaussian element,(9.998959+0j),(9.816966+1.9018344j),(9.816966-1.9018344j),(7.8941617+6.135395j),(7.8941617-6.135395j),(3.1077032+9.504057j),(3.1077032-9.504057j),(-1.7566737+9.842594j),(-1.7566737-9.842594j),(-4.4929204+8.931479j),(-4.4929204-8.931479j),(-7.6620436+6.422906j),(-7.6620436-6.422906j),(-9.984499+0.5359066j),(-9.984499-0.5359066j),(-9.999255+0j)
0,average,gaussian element,(9.998865+0j),(9.816881+1.9017944j),(9.816881-1.9017944j),(7.8939624+6.135242j),(7.8939624-6.135242j),(3.1076586+9.503903j),(3.1076586-9.503903j),(-1.7566597+9.842372j),(-1.7566597-9.842372j),(-4.4927883+8.931277j),(-4.4927883-8.931277j),(-7.661858+6.4227347j),(-7.661858-6.4227347j),(-9.984323+0.5359043j),(-9.984323-0.5359043j),(-9.999047+0j)
0,average,gaussian element,(9.998784+0j),(9.816793+1.9017555j),(9.816793-1.9017555j),(7.8937974+6.135116j),(7.8937974-6.135116j),(3.1076257+9.503759j),(3.1076257-9.503759j),(-1.7566379+9.842173j),(-1.7566379-9.842173j),(-4.4926515+8.93109j),(-4.4926515-8.93109j),(-7.6616855+6.4225774j),(-7.6616855-6.4225774j),(-9.984167+0.5359119j),(-9.984167-0.5359119j),(-9.998725+0j)
0,average,gaussian element,(9.998707+0j),(9.816701+1.9017133j),(9.816701-1.9017133j),(7.893649+6.135001j),(7.893649-6.135001j),(3.107595+9.503623j),(3.107595-9.503623j),(-1.7566183+9.8419895j),(-1.7566183-9.8419895j),(-4.492523+8.930904j),(-4.492523-8.930904j),(-7.6615176+6.422417j),(-7.6615176-6.422417j),(-9.984026+0.5359164j),(-9.984026-0.5359164j),(-9.998405+0j)
0,average,gaussian element,(9.998632+0j),(9.816572+1.9016702j),(9.816572-1.9016702j),(7.8935113+6.134889j),(7.8935113-6.134889j),(3.1075618+9.5035j),(3.1075618-9.5035j),(-1.7566005+9.841822j),(-1.7566005-9.841822j),(-4.492408+8.930713j),(-4.492408-8.930713j),(-7.6613727+6.422275j),(-7.6613727-6.422275j),(-9.98391+0.5359159j),(-9.98391-0.5359159j),(-9.998132+0j)
0,average,gaussian element,(9.998552+0j),(9.816426+1.9016218j),(9.816426-1.9016218j),(7.8933663+6.1347566j),(7.8933663-6.1347566j),(3.10753+9.503383j),(3.10753-9.503383j),(-1.7565769+9.841675j),(-1.7565769-9.841675j),(-4.492302+8.930486j),(-4.492302-8.930486j),(-7.6612473+6.422156j),(-7.6612473-6.422156j),(-9.983792+0.53591245j),(-9.983792-0.53591245j),(-9.997896+0j)
0,average,gaussian element,(9.998473+0j),(9.816265+1.9015691j),(9.816265-1.9015691j),(7.8932114+6.1346035j),(7.8932114-6.1346035j),(3.107494+9.503275j),(3.107494-9.503275j),(-1.7565521+9.841534j),(-1.7565521-9.841534j),(-4.4922004+8.930289j),(-4.4922004-8.930289j),(-7.6611443+6.4220552j),(-7.6611443-6.4220552j),(-9.983668+0.5359075j),(-9.983668-0.5359075j),(-9.997672+0j)
0,average,gaussian element,(9.998404+0j),(9.81611+1.9015187j),(9.81611-1.9015187j),(7.893057+6.134436j),(7.893057-6.134436j),(3.1074486+9.503139j),(3.1074486-9.503139j),(-1.7565316+9.841391j),(-1.7565316-9.841391j),(-4.492109+8.930119j),(-4.492109-8.930119j),(-7.661058+6.42197j),(-7.661058-6.42197j),(-9.983557+0.53590643j),(-9.983557-0.53590643j),(-9.997428+0j)
0,average,gaussian element,(9.998312+0j),(9.815975+1.9014761j),(9.815975-1.9014761j),(7.892918+6.134289j),(7.892918-6.134289j),(3.1074007+9.502994j),(3.1074007-9.502994j),(-1.7565086+9.841247j),(-1.7565086-9.841247j),(-4.4919996+8.929933j),(-4.4919996-8.929933j),(-7.660973+6.4218907j),(-7.660973-6.4218907j),(-9.983445+0.5359079j),(-9.983445-0.5359079j),(-9.9972+0j)
0,average,gaussian element,(9.998228+0j),(9.815836+1.9014394j),(9.815836-1.9014394j),(7.89278+6.134149j),(7.89278-6.134149j),(3.107349+9.502838j),(3.107349-9.502838j),(-1.756475+9.841104j),(-1.756475-9.841104j),(-4.491891+8.929759j),(-4.491891-8.929759j),(-7.660901+6.421819j),(-7.660901-6.421819j),(-9.9833355+0.53591174j),(-9.9833355-0.53591174j),(-9.996952+0j)
0,average,gaussian element,(9.998141+0j),(9.815675+1.9014078j),(9.815675-1.9014078j),(7.89264+6.134016j),(7.89264-6.134016j),(3.1072948+9.502693j),(3.1072948-9.502693j),(-1.7564448+9.840981j),(-1.7564448-9.840981j),(-4.491783+8.929576j),(-4.491783-8.929576j),(-7.660829+6.4217544j),(-7.660829-6.4217544j),(-9.983218+0.5359172j),(-9.983218-0.5359172j),(-9.996742+0j)
0,average,gaussian element,(9.99805+0j),(9.815505+1.9013658j),(9.815505-1.9013658j),(7.8925004+6.1338873j),(7.8925004-6.1338873j),(3.1072319+9.502522j),(3.1072319-9.502522j),(-1.7564218+9.840873j),(-1.7564218-9.840873j),(-4.4916897+8.929398j),(-4.4916897-8.929398j),(-7.660766+6.4217014j),(-7.660766-6.4217014j),(-9.983084+0.53592193j),(-9.983084-0.53592193j),(-9.996554+0j)
0,average,gaussian element,(9.997957+0j),(9.815353+1.9013232j),(9.815353-1.9013232j),(7.892342+6.1337256j),(7.892342-6.1337256j),(3.1071813+9.502353j),(3.1071813-9.502353j),(-1.7564024+9.840765j),(-1.7564024-9.840765j),(-4.491607+8.929233j),(-4.491607-8.929233j),(-7.660703+6.4216423j),(-7.660703-6.4216423j),(-9.982947+0.53591293j),(-9.982947-0.53591293j),(-9.996366+0j)
0,average,gaussian element,(9.997839+0j),(9.815212+1.9012822j),(9.815212-1.9012822j),(7.8921824+6.1335783j),(7.8921824-6.1335783j),(3.1071384+9.502207j),(3.1071384-9.502207j),(-1.7563791+9.840649j),(-1.7563791-9.840649j),(-4.4915347+8.929079j),(-4.4915347-8.929079j),(-7.660621+6.421569j),(-7.660621-6.421569j),(-9.982822+0.5359005j),(-9.982822-0.5359005j),(-9.9961815+0j)
0,average,gaussian element,(9.997727+0j),(9.815062+1.9012339j),(9.815062-1.9012339j),(7.892029+6.133435j),(7.892029-6.133435j),(3.1071038+9.50207j),(3.1071038-9.50207j),(-1.7563416+9.84053j),(-1.7563416-9.84053j),(-4.491462+8.928937j),(-4.491462-8.928937j),(-7.660551+6.421479j),(-7.660551-6.421479j),(-9.982688+0.5358927j),(-9.982688-0.5358927j),(-9.996001+0j)
0,average,gaussian element,(9.997608+0j),(9.814892+1.9011819j),(9.814892-1.9011819j),(7.891893+6.133296j),(7.891893-6.133296j),(3.10707+9.501931j),(3.10707-9.501931j),(-1.7563127+9.840424j),(-1.7563127-9.840424j),(-4.491401+8.928807j),(-4.491401-8.928807j),(-7.6604686+6.4213905j),(-7.6604686-6.4213905j),(-9.982543+0.53587633j),(-9.982543-0.53587633j),(-9.995823+0j)
0,average,gaussian element,(9.997493+0j),(9.814718+1.9011284j),(9.814718-1.9011284j),(7.8917336+6.1331687j),(7.8917336-6.1331687j),(3.10703+9.501782j),(3.10703-9.501782j),(-1.7562873+9.840313j),(-1.7562873-9.840313j),(-4.491351+8.928701j),(-4.491351-8.928701j),(-7.6603894+6.4213023j),(-7.6603894-6.4213023j),(-9.982405+0.5358635j),(-9.982405-0.5358635j),(-9.995626+0j)
0,average,gaussian element,(9.997395+0j),(9.814555+1.9010789j),(9.814555-1.9010789j),(7.891558+6.132979j),(7.891558-6.132979j),(3.1069846+9.50162j),(3.1069846-9.50162j),(-1.7562517+9.840184j),(-1.7562517-9.840184j),(-4.491309+8.928612j),(-4.491309-8.928612j),(-7.6603255+6.4212255j),(-7.6603255-6.4212255j),(-9.982259+0.53586155j),(-9.982259-0.53586155j),(-9.995434+0j)
0,average,gaussian element,(9.997297+0j),(9.8144045+1.9010333j),(9.8144045-1.9010333j),(7.891374+6.1327953j),(7.891374-6.1327953j),(3.1069293+9.501452j),(3.1069293-9.501452j),(-1.7562231+9.840046j),(-1.7562231-9.840046j),(-4.4912734+8.928533j),(-4.4912734-8.928533j),(-7.6602592+6.4211545j),(-7.6602592-6.4211545j),(-9.982113+0.53585744j),(-9.982113-0.53585744j),(-9.995258+0j)
0,average,gaussian element,(9.997204+0j),(9.8142605+1.9009862j),(9.8142605-1.9009862j),(7.8911777+6.132612j),(7.8911777-6.132612j),(3.1068695+9.501267j),(3.1068695-9.501267j),(-1.7561936+9.839912j),(-1.7561936-9.839912j),(-4.4912324+8.928443j),(-4.4912324-8.928443j),(-7.660185+6.4210877j),(-7.660185-6.4210877j),(-9.981969+0.53585833j),(-9.981969-0.53585833j),(-9.995107+0j)
1,average,gaussian element,(-9.871863+1.5943993j),(-9.871863-1.5943993j),(-8.201063+5.72152j),(-8.201063-5.72152j),(-5.1265907+8.58567j),(-5.1265907-8.58567j),(-0.8521782+9.963604j),(-0.8521782-9.963604j),(1.4503058+9.893986j),(1.4503058-9.893986j),(9.926819+1.2030625j),(9.926819-1.2030625j),(8.85837+4.639342j),(8.85837-4.639342j),(7.901801+6.1285753j),(7.901801-6.1285753j)
1,average,gaussian element,(-9.87158+1.5943856j),(-9.87158-1.5943856j),(-8.20071+5.721242j),(-8.20071-5.721242j),(-5.126484+8.585529j),(-5.126484-8.585529j),(-0.85225254+9.963474j),(-0.85225254-9.963474j),(1.450226+9.893704j),(1.450226-9.893704j),(9.926462+1.2031015j),(9.926462-1.2031015j),(8.858033+4.6391387j),(8.858033-4.6391387j),(7.90176+6.1285j),(7.90176-6.1285j)
1,average,gaussian element,(-9.871304+1.5943322j),(-9.871304-1.5943322j),(-8.200444+5.7209606j),(-8.200444-5.7209606j),(-5.126395+8.585383j),(-5.126395-8.585383j),(-0.8522972+9.963285j),(-0.8522972-9.963285j),(1.4502115+9.893453j),(1.4502115-9.893453j),(9.9261465+1.2031611j),(9.9261465-1.2031611j),(8.8577385+4.6390047j),(8.8577385-4.6390047j),(7.9016275+6.1283865j),(7.9016275-6.1283865j)
1,average,gaussian element,(-9.871048+1.5943002j),(-9.871048-1.5943002j),(-8.20022+5.720729j),(-8.20022-5.720729j),(-5.1263156+8.585253j),(-5.1263156-8.585253j),(-0.85231686+9.963048j),(-0.85231686-9.963048j),(1.4501863+9.893216j),(1.4501863-9.893216j),(9.925849+1.203184j),(9.925849-1.203184j),(8.857495+4.63887j),(8.857495-4.63887j),(7.90149+6.1282496j),(7.90149-6.1282496j)
1,average,gaussian element,(-9.870817+1.5942913j),(-9.870817-1.5942913j),(-8.199998+5.720536j),(-8.199998-5.720536j),(-5.1262455+8.585127j),(-5.1262455-8.585127j),(-0.8523271+9.962842j),(-0.8523271-9.962842j),(1.4501443+9.892946j),(1.4501443-9.892946j),(9.925601+1.2031916j),(9.925601-1.2031916j),(8.857263+4.6387286j),(8.857263-4.6387286j),(7.901365+6.1281314j),(7.901365-6.1281314j)
1,average,gaussian element,(-9.87061+1.5942806j),(-9.87061-1.5942806j),(-8.199753+5.7203655j),(-8.199753-5.7203655j),(-5.126176+8.585009j),(-5.126176-8.585009j),(-0.8523323+9.962667j),(-0.8523323-9.962667j),(1.4501222+9.892716j),(1.4501222-9.892716j),(9.925346+1.203183j),(9.925346-1.203183j),(8.85704+4.638609j),(8.85704-4.638609j),(7.9012604+6.128031j),(7.9012604-6.128031j)
1,average,gaussian element,(-9.870446+1.5942669j),(-9.870446-1.5942669j),(-8.199489+5.720185j),(-8.199489-5.720185j),(-5.126103+8.58489j),(-5.126103-8.58489j),(-0.8523352+9.962506j),(-0.8523352-9.962506j),(1.4501115+9.892516j),(1.4501115-9.892516j),(9.925081+1.2031875j),(9.925081-1.2031875j),(8.856843+4.6385098j),(8.856843-4.6385098j),(7.9011593+6.1279435j),(7.9011593-6.1279435j)
1,average,gaussian element,(-9.8702965+1.5942487j),(-9.8702965-1.5942487j),(-8.199231+5.720007j),(-8.199231-5.720007j),(-5.126044+8.584787j),(-5.126044-8.584787j),(-0.8523328+9.962302j),(-0.8523328-9.962302j),(1.4501122+9.892313j),(1.4501122-9.892313j),(9.924857+1.2031983j),(9.924857-1.2031983j),(8.8566675+4.6384273j),(8.8566675-4.6384273j),(7.9010596+6.127839j),(7.9010596-6.127839j)
1,average,gaussian element,(-9.8701515+1.5942336j),(-9.8701515-1.5942336j),(-8.198982+5.7198353j),(-8.198982-5.7198353j),(-5.1259804+8.584684j),(-5.1259804-8.584684j),(-0.8523251+9.962109j),(-0.8523251-9.962109j),(1.4501148+9.892129j),(1.4501148-9.892129j),(9.924663+1.2032126j),(9.924663-1.2032126j),(8.856504+4.6383476j),(8.856504-4.6383476j),(7.9009557+6.1277437j),(7.9009557-6.1277437j)
1,average,gaussian element,(-9.870015+1.5942291j),(-9.870015-1.5942291j),(-8.198746+5.719654j),(-8.198746-5.719654j),(-5.1259217+8.584581j),(-5.1259217-8.584581j),(-0.8523303+9.961928j),(-0.8523303-9.961928j),(1.4501164+9.891971j),(1.4501164-9.891971j),(9.924465+1.2032263j),(9.924465-1.2032263j),(8.856347+4.638264j),(8.856347-4.638264j),(7.9008327+6.1276383j),(7.9008327-6.1276383j)
1,average,gaussian element,(-9.869886+1.5942217j),(-9.869886-1.5942217j),(-8.198532+5.7194934j),(-8.198532-5.7194934j),(-5.1258597+8.584479j),(-5.1258597-8.584479j),(-0.85233414+9.961744j),(-0.85233414-9.961744j),(1.4501147+9.891814j),(1.4501147-9.891814j),(9.92429+1.2032348j),(9.92429-1.2032348j),(8.8561945+4.638177j),(8.8561945-4.638177j),(7.9007125+6.1275434j),(7.9007125-6.1275434j)
1,average,gaussian element,(-9.869771+1.5942132j),(-9.869771-1.5942132j),(-8.198305+5.719332j),(-8.198305-5.719332j),(-5.1257977+8.584378j),(-5.1257977-8.584378j),(-0.85234874+9.961527j),(-0.85234874-9.961527j),(1.450122+9.891676j),(1.450122-9.891676j),(9.924133+1.2032388j),(9.924133-1.2032388j),(8.856038+4.6380825j),(8.856038-4.6380825j),(7.900593+6.1274495j),(7.900593-6.1274495j)
1,average,gaussian element,(-9.869617+1.59421j),(-9.869617-1.59421j),(-8.198096+5.7191772j),(-8.198096-5.7191772j),(-5.125736+8.584282j),(-5.125736-8.584282j),(-0.8523445+9.961263j),(-0.8523445-9.961263j),(1.4501227+9.891558j),(1.4501227-9.891558j),(9.923999+1.203246j),(9.923999-1.203246j),(8.855891+4.6379967j),(8.855891-4.6379967j),(7.900486+6.1273675j),(7.900486-6.1273675j)
1,average,gaussian element,(-9.869471+1.5942076j),(-9.869471-1.5942076j),(-8.1979065+5.7190447j),(-8.1979065-5.7190447j),(-5.1256757+8.58419j),(-5.1256757-8.58419j),(-0.85233337+9.961006j),(-0.85233337-9.961006j),(1.4501266+9.891438j),(1.4501266-9.891438j),(9.923872+1.2032574j),(9.923872-1.2032574j),(8.855749+4.637924j),(8.855749-4.637924j),(7.9003606+6.127267j),(7.9003606-6.127267j)
1,average,gaussian element,(-9.8693285+1.5942055j),(-9.8693285-1.5942055j),(-8.197746+5.7189274j),(-8.197746-5.7189274j),(-5.1256137+8.584097j),(-5.1256137-8.584097j),(-0.85232157+9.960771j),(-0.85232157-9.960771j),(1.4501281+9.891321j),(1.4501281-9.891321j),(9.923746+1.2032645j),(9.923746-1.2032645j),(8.855619+4.637852j),(8.855619-4.637852j),(7.9002132+6.12714j),(7.9002132-6.12714j)
1,average,gaussian element,(-9.869176+1.5941932j),(-9.869176-1.5941932j),(-8.197597+5.7188196j),(-8.197597-5.7188196j),(-5.1255445+8.583996j),(-5.1255445-8.583996j),(-0.8523049+9.960553j),(-0.8523049-9.960553j),(1.450126+9.89121j),(1.450126-9.89121j),(9.923623+1.2032621j),(9.923623-1.2032621j),(8.855498+4.637788j),(8.855498-4.637788j),(7.9000688+6.127015j),(7.9000688-6.127015j)
1,average,gaussian element,(-9.869042+1.5941813j),(-9.869042-1.5941813j),(-8.197458+5.7187185j),(-8.197458-5.7187185j),(-5.125465+8.583883j),(-5.125465-8.583883j),(-0.8522907+9.960345j),(-0.8522907-9.960345j),(1.4501262+9.8911j),(1.4501262-9.8911j),(9.923497+1.2032543j),(9.923497-1.2032543j),(8.855391+4.637726j),(8.855391-4.637726j),(7.899928+6.126892j),(7.899928-6.126892j)
1,average,gaussian element,(-9.868926+1.5941616j),(-9.868926-1.5941616j),(-8.197321+5.7186294j),(-8.197321-5.7186294j),(-5.1253786+8.583765j),(-5.1253786-8.583765j),(-0.8522826+9.960136j),(-0.8522826-9.960136j),(1.4501303+9.890981j),(1.4501303-9.890981j),(9.923381+1.2032433j),(9.923381-1.2032433j),(8.855294+4.6376667j),(8.855294-4.6376667j),(7.8997855+6.1267595j),(7.8997855-6.1267595j)
1,average,gaussian element,(-9.868817+1.5941447j),(-9.868817-1.5941447j),(-8.197192+5.718541j),(-8.197192-5.718541j),(-5.1253037+8.583648j),(-5.1253037-8.583648j),(-0.8522764+9.959945j),(-0.8522764-9.959945j),(1.4501355+9.890865j),(1.4501355-9.890865j),(9.923263+1.2032319j),(9.923263-1.2032319j),(8.855178+4.6376004j),(8.855178-4.6376004j),(7.899633+6.126625j),(7.899633-6.126625j)
1,average,gaussian element,(-9.868724+1.5941324j),(-9.868724-1.5941324j),(-8.197077+5.718466j),(-8.197077-5.718466j),(-5.1252313+8.583532j),(-5.1252313-8.583532j),(-0.85227126+9.959773j),(-0.85227126-9.959773j),(1.4501424+9.890758j),(1.4501424-9.890758j),(9.923139+1.2032294j),(9.923139-1.2032294j),(8.855042+4.6375313j),(8.855042-4.6375313j),(7.8994727+6.126496j),(7.8994727-6.126496j)
1,average,gaussian element,(-9.868643+1.5941203j),(-9.868643-1.5941203j),(-8.196966+5.7183924j),(-8.196966-5.7183924j),(-5.125156+8.583408j),(-5.125156-8.583408j),(-0.85227394+9.959609j),(-0.85227394-9.959609j),(1.4501513+9.89066j),(1.4501513-9.89066j),(9.923002+1.2032256j),(9.923002-1.2032256j),(8.854911+4.637457j),(8.854911-4.637457j),(7.899317+6.1263547j),(7.899317-6.1263547j)
1,average,gaussian element,(-9.868573+1.594112j),(-9.868573-1.594112j),(-8.1968565+5.718311j),(-8.1968565-5.718311j),(-5.125089+8.583297j),(-5.125089-8.583297j),(-0.8522699+9.959452j),(-0.8522699-9.959452j),(1.4501605+9.890562j),(1.4501605-9.890562j),(9.92285+1.2032185j),(9.92285-1.2032185j),(8.854781+4.6373825j),(8.854781-4.6373825j),(7.899162+6.1262197j),(7.899162-6.1262197j)
1,average,gaussian element,(-9.868503+1.5940988j),(-9.868503-1.5940988j),(-8.196741+5.7182307j),(-8.196741-5.7182307j),(-5.1250296+8.58319j),(-5.1250296-8.58319j),(-0.85226727+9.959299j),(-0.85226727-9.959299j),(1.4501702+9.890423j),(1.4501702-9.890423j),(9.922705+1.2032129j),(9.922705-1.2032129j),(8.8546715+4.6373177j),(8.8546715-4.6373177j),(7.8990216+6.126105j),(7.8990216-6.126105j)
1,average,gaussian element,(-9.868402+1.5940839j),(-9.868402-1.5940839j),(-8.196613+5.7181535j),(-8.196613-5.7181535j),(-5.1249795+8.583093j),(-5.1249795-8.583093j),(-0.8522652+9.959154j),(-0.8522652-9.959154j),(1.4501717+9.890286j),(1.4501717-9.890286j),(9.922572+1.2032137j),(9.922572-1.2032137j),(8.854547+4.6372423j),(8.854547-4.6372423j),(7.8989053+6.126007j),(7.8989053-6.126007j)
