1,max,gaussian,(3.0790377+0.033934757j),(3.0790377-0.033934757j),(-1.2597599+0.038800813j),(-1.2597599-0.038800813j),(-1.0561478+0j),(1.3815371+0.052169472j),(1.3815371-0.052169472j),(1.0236158+0.12640026j),(1.0236158-0.12640026j),(-0.10383054+0.27251425j),(-0.10383054-0.27251425j),(-0.10635163+0.1539012j),(-0.10635163-0.1539012j),(0.07513108+0.042919002j),(0.07513108-0.042919002j),(-0.022051038+0j)
1,max,gaussian,(3.0770664+0.030660609j),(3.0770664-0.030660609j),(-1.2580765+0.037118718j),(-1.2580765-0.037118718j),(-1.0560852+0j),(1.3815881+0.05251005j),(1.3815881-0.05251005j),(1.0241374+0.12579179j),(1.0241374-0.12579179j),(-0.10370805+0.27253106j),(-0.10370805-0.27253106j),(-0.10638619+0.15409558j),(-0.10638619-0.15409558j),(0.07513841+0.042946786j),(0.07513841-0.042946786j),(-0.023631712+0j)
1,max,gaussian,(3.0753222+0.02759553j),(3.0753222-0.02759553j),(-1.2562028+0.03506551j),(-1.2562028-0.03506551j),(-1.056027+0j),(1.3814566+0.05251191j),(1.3814566-0.05251191j),(1.0246242+0.1250451j),(1.0246242-0.1250451j),(-0.10358544+0.2725295j),(-0.10358544-0.2725295j),(-0.10642893+0.15437536j),(-0.10642893-0.15437536j),(0.075136885+0.042987112j),(0.075136885-0.042987112j),(-0.025651922+0j)
1,max,gaussian,(3.0738487+0.024463782j),(3.0738487-0.024463782j),(-1.2544693+0.03292557j),(-1.2544693-0.03292557j),(-1.0559734+0j),(1.3812885+0.05240987j),(1.3812885-0.05240987j),(1.0250589+0.12432973j),(1.0250589-0.12432973j),(-0.10349071+0.272519j),(-0.10349071-0.272519j),(-0.10646551+0.15461802j),(-0.10646551-0.15461802j),(0.07512875+0.043021392j),(0.07512875-0.043021392j),(-0.027676158+0j)
1,max,gaussian,(3.072255+0.02071138j),(3.072255-0.02071138j),(-1.2530056+0.030962741j),(-1.2530056-0.030962741j),(-1.0559257+0j),(1.3812255+0.052503124j),(1.3812255-0.052503124j),(1.0254728+0.12372405j),(1.0254728-0.12372405j),(-0.10338277+0.27253395j),(-0.10338277-0.27253395j),(-0.10647742+0.15482399j),(-0.10647742-0.15482399j),(0.07513559+0.04305316j),(0.07513559-0.04305316j),(-0.029046+0j)
1,max,gaussian,(3.0709872+0.017442327j),(3.0709872-0.017442327j),(-1.2518451+0.029207902j),(-1.2518451-0.029207902j),(-1.05588+0j),(1.3811922+0.05250163j),(1.3811922-0.05250163j),(1.0258254+0.12319097j),(1.0258254-0.12319097j),(-0.10330645+0.27252904j),(-0.10330645-0.27252904j),(-0.10648342+0.15497386j),(-0.10648342-0.15497386j),(0.07513406+0.04307088j),(0.07513406-0.04307088j),(-0.0301586+0j)
1,max,gaussian,(3.0697517+0.014270522j),(3.0697517-0.014270522j),(-1.2509245+0.027621623j),(-1.2509245-0.027621623j),(-1.0558302+0j),(1.3811818+0.052541286j),(1.3811818-0.052541286j),(1.0261432+0.122737005j),(1.0261432-0.122737005j),(-0.103232026+0.27252898j),(-0.103232026-0.27252898j),(-0.10646982+0.15508364j),(-0.10646982-0.15508364j),(0.075135276+0.04309145j),(0.075135276-0.04309145j),(-0.030786838+0j)
1,max,gaussian,(3.0686302+0.009237522j),(3.0686302-0.009237522j),(-1.2499957+0.025938682j),(-1.2499957-0.025938682j),(-1.0557897+0j),(1.3812108+0.05262747j),(1.3812108-0.05262747j),(1.0264199+0.122359686j),(1.0264199-0.122359686j),(-0.10317388+0.27252603j),(-0.10317388-0.27252603j),(-0.10644351+0.15516992j),(-0.10644351-0.15516992j),(0.07514129+0.043111715j),(0.07514129-0.043111715j),(-0.031565893+0j)
1,max,gaussian,(3.067665+0.0071302745j),(3.067665-0.0071302745j),(-1.2493452+0.024341779j),(-1.2493452-0.024341779j),(-1.0557148+0j),(1.3811828+0.05252992j),(1.3811828-0.05252992j),(1.0266811+0.12196967j),(1.0266811-0.12196967j),(-0.10314185+0.27249917j),(-0.10314185-0.27249917j),(-0.1064254+0.15522249j),(-0.1064254-0.15522249j),(0.07512724+0.043136865j),(0.07512724-0.043136865j),(-0.031903494+0j)
1,max,gaussian,(3.0724068+0j),(3.0609336+0j),(-1.2486162+0.022573307j),(-1.2486162-0.022573307j),(-1.05565+0j),(1.3812292+0.052579254j),(1.3812292-0.052579254j),(1.0269334+0.12164411j),(1.0269334-0.12164411j),(-0.1031139+0.27247784j),(-0.1031139-0.27247784j),(-0.10638786+0.15525483j),(-0.10638786-0.15525483j),(0.075121075+0.04316362j),(0.075121075-0.04316362j),(-0.032410838+0j)
1,max,gaussian,(3.0755603+0j),(3.0555909+0j),(-1.2480576+0.021063492j),(-1.2480576-0.021063492j),(-1.0555835+0j),(1.3812655+0.05271549j),(1.3812655-0.05271549j),(1.0271933+0.121365115j),(1.0271933-0.121365115j),(-0.10306328+0.2724751j),(-0.10306328-0.2724751j),(-0.10634001+0.15527853j),(-0.10634001-0.15527853j),(0.075125195+0.043189872j),(0.075125195-0.043189872j),(-0.032462608+0j)
1,max,gaussian,(3.0775247+0j),(3.0518267+0j),(-1.2475572+0.019649617j),(-1.2475572-0.019649617j),(-1.0555259+0j),(1.3812722+0.052827403j),(1.3812722-0.052827403j),(1.0274119+0.121094406j),(1.0274119-0.121094406j),(-0.10302576+0.27246603j),(-0.10302576-0.27246603j),(-0.1062856+0.155288j),(-0.1062856-0.155288j),(0.07512824+0.04321283j),(0.07512824-0.04321283j),(-0.032629274+0j)
1,max,gaussian,(3.0792737+0j),(3.048424+0j),(-1.2467357+0.017132143j),(-1.2467357-0.017132143j),(-1.0554687+0j),(1.3811256+0.052775797j),(1.3811256-0.052775797j),(1.0276598+0.120623216j),(1.0276598-0.120623216j),(-0.10296896+0.27245003j),(-0.10296896-0.27245003j),(-0.10626752+0.15539023j),(-0.10626752-0.15539023j),(0.075131774+0.04322948j),(0.075131774-0.04322948j),(-0.03345031+0j)
1,max,gaussian,(3.082544+0j),(3.0430648+0j),(-1.2456142+0.013496094j),(-1.2456142-0.013496094j),(-1.0554389+0j),(1.3810226+0.0528924j),(1.3810226-0.0528924j),(1.0279342+0.12017345j),(1.0279342-0.12017345j),(-0.1028638+0.27245724j),(-0.1028638-0.27245724j),(-0.10625432+0.15555644j),(-0.10625432-0.15555644j),(0.07515751+0.0432405j),(0.07515751-0.0432405j),(-0.03469983+0j)
1,max,gaussian,(3.0833943+0j),(3.0401573+0j),(-1.2448401+0.009721547j),(-1.2448401-0.009721547j),(-1.0553876+0j),(1.3809031+0.052955247j),(1.3809031-0.052955247j),(1.0281564+0.11976846j),(1.0281564-0.11976846j),(-0.10276723+0.2724624j),(-0.10276723-0.2724624j),(-0.10622932+0.15567216j),(-0.10622932-0.15567216j),(0.0751806+0.043253094j),(0.0751806-0.043253094j),(-0.035147335+0j)
1,max,gaussian,(3.0843391+0j),(3.0373018+0j),(-1.2473886+0j),(-1.2404604+0j),(-1.055334+0j),(1.3807783+0.053025246j),(1.3807783-0.053025246j),(1.0283161+0.11942532j),(1.0283161-0.11942532j),(-0.10269777+0.2724644j),(-0.10269777-0.2724644j),(-0.10616815+0.15574135j),(-0.10616815-0.15574135j),(0.07520277+0.04327096j),(0.07520277-0.04327096j),(-0.035930358+0j)
1,max,gaussian,(3.0849795+0j),(3.0350919+0j),(-1.2541002+0j),(-1.2319193+0j),(-1.0552776+0j),(1.3806437+0.05301557j),(1.3806437-0.05301557j),(1.0284089+0.11913182j),(1.0284089-0.11913182j),(-0.102661654+0.27245125j),(-0.102661654-0.27245125j),(-0.10608614+0.15576348j),(-0.10608614-0.15576348j),(0.07521559+0.04329013j),(0.07521559-0.04329013j),(-0.03686996+0j)
1,max,gaussian,(3.0843482+0j),(3.0340884+0j),(-1.256929+0j),(-1.2278582+0j),(-1.0551993+0j),(1.3805156+0.052963518j),(1.3805156-0.052963518j),(1.028514+0.118909046j),(1.028514-0.118909046j),(-0.10262309+0.27243266j),(-0.10262309-0.27243266j),(-0.106014274+0.15577553j),(-0.106014274-0.15577553j),(0.075223856+0.04331032j),(0.075223856-0.04331032j),(-0.03718051+0j)
1,max,gaussian,(3.08443+0j),(3.0323868+0j),(-1.2588642+0j),(-1.2245651+0j),(-1.0551479+0j),(1.3805416+0.0530226j),(1.3805416-0.0530226j),(1.0286344+0.11872798j),(1.0286344-0.11872798j),(-0.10255868+0.27240354j),(-0.10255868-0.27240354j),(-0.105960324+0.15582274j),(-0.105960324-0.15582274j),(0.07524003+0.043319605j),(0.07524003-0.043319605j),(-0.03774135+0j)
1,max,gaussian,(3.0843794+0j),(3.031073+0j),(-1.260321+0j),(-1.2219224+0j),(-1.0550808+0j),(1.380602+0.05299508j),(1.380602-0.05299508j),(1.0288211+0.11850586j),(1.0288211-0.11850586j),(-0.102514+0.2723398j),(-0.102514-0.2723398j),(-0.105923206+0.15586129j),(-0.105923206-0.15586129j),(0.07524238+0.04333005j),(0.07524238-0.04333005j),(-0.03834426+0j)
1,max,gaussian,(3.0843148+0j),(3.0298147+0j),(-1.2614114+0j),(-1.2198216+0j),(-1.0550212+0j),(1.3806403+0.052964922j),(1.3806403-0.052964922j),(1.0289857+0.118322454j),(1.0289857-0.118322454j),(-0.102466896+0.2722907j),(-0.102466896-0.2722907j),(-0.10588234+0.15589774j),(-0.10588234-0.15589774j),(0.07524919+0.043338515j),(0.07524919-0.043338515j),(-0.03878054+0j)
1,max,gaussian,(3.083787+0j),(3.029046+0j),(-1.2622666+0j),(-1.2182329+0j),(-1.0549535+0j),(1.3805506+0.052840497j),(1.3805506-0.052840497j),(1.0291169+0.118162446j),(1.0291169-0.118162446j),(-0.10241896+0.27226707j),(-0.10241896-0.27226707j),(-0.10583314+0.15592706j),(-0.10583314-0.15592706j),(0.07526638+0.04334473j),(0.07526638-0.04334473j),(-0.038903218+0j)
1,max,gaussian,(3.0844715+0j),(3.0267804+0j),(-1.2632298+0j),(-1.2160093+0j),(-1.0549046+0j),(1.3805583+0.05288541j),(1.3805583-0.05288541j),(1.0292696+0.11802466j),(1.0292696-0.11802466j),(-0.10235164+0.27226028j),(-0.10235164-0.27226028j),(-0.10577063+0.15596779j),(-0.10577063-0.15596779j),(0.07528751+0.043350812j),(0.07528751-0.043350812j),(-0.039575562+0j)
1,max,gaussian,(3.0851488+0j),(3.024923+0j),(-1.2137315+0j),(-1.2641006+0j),(-1.0548772+0j),(1.3804075+0.052781012j),(1.3804075-0.052781012j),(1.0293751+0.117852785j),(1.0293751-0.117852785j),(-0.10228119+0.272266j),(-0.10228119-0.272266j),(-0.105722405+0.15604463j),(-0.105722405-0.15604463j),(0.075321116+0.043347277j),(0.075321116-0.043347277j),(-0.04055669+0j)
1,max,gaussian,(3.0845447+0j),(3.0242221+0j),(-1.2116784+0j),(-1.26495+0j),(-1.0548289+0j),(1.3802215+0.052619375j),(1.3802215-0.052619375j),(1.029525+0.11766996j),(1.029525-0.11766996j),(-0.102210335+0.272257j),(-0.102210335-0.272257j),(-0.105687425+0.15612064j),(-0.105687425-0.15612064j),(0.07534563+0.043352965j),(0.07534563-0.043352965j),(-0.04120678+0j)
1,max,gaussian,(3.084156+0j),(3.02286+0j),(-1.2096996+0j),(-1.2656956+0j),(-1.054775+0j),(1.380211+0.052641653j),(1.380211-0.052641653j),(1.029681+0.11750332j),(1.029681-0.11750332j),(-0.1021098+0.2722381j),(-0.1021098-0.2722381j),(-0.105648205+0.15620919j),(-0.105648205-0.15620919j),(0.07536773+0.04335031j),(0.07536773-0.04335031j),(-0.041727476+0j)
1,max,gaussian,(3.0841072+0j),(3.0214648+0j),(-1.2077318+0j),(-1.2663753+0j),(-1.0547351+0j),(1.3802093+0.052637007j),(1.3802093-0.052637007j),(1.0298089+0.11733178j),(1.0298089-0.11733178j),(-0.10202989+0.27220362j),(-0.10202989-0.27220362j),(-0.10559337+0.15628506j),(-0.10559337-0.15628506j),(0.07538233+0.04334855j),(0.07538233-0.04334855j),(-0.042507533+0j)
1,max,gaussian,(3.0843606+0j),(3.0200427+0j),(-1.2056552+0j),(-1.2670032+0j),(-1.054718+0j),(1.3801107+0.05254126j),(1.3801107-0.05254126j),(1.0299245+0.11714677j),(1.0299245-0.11714677j),(-0.10194786+0.2721833j),(-0.10194786-0.2721833j),(-0.10554057+0.15638697j),(-0.10554057-0.15638697j),(0.07540053+0.0433433j),(0.07540053-0.0433433j),(-0.043602243+0j)
1,max,gaussian,(3.0850463+0j),(3.0179045+0j),(-1.2034539+0j),(-1.2675554+0j),(-1.0547223+0j),(1.3800148+0.05260714j),(1.3800148-0.05260714j),(1.02998+0.11711298j),(1.02998-0.11711298j),(-0.101820596+0.27220413j),(-0.101820596-0.27220413j),(-0.1054768+0.15652396j),(-0.1054768-0.15652396j),(0.075432464+0.04333212j),(0.075432464-0.04333212j),(-0.044699896+0j)
1,max,gaussian,(3.0852926+0j),(3.0161345+0j),(-1.2011832+0j),(-1.2682117+0j),(-1.054682+0j),(1.3799087+0.052567955j),(1.3799087-0.052567955j),(1.0301158+0.11694898j),(1.0301158-0.11694898j),(-0.101707004+0.2721988j),(-0.101707004-0.2721988j),(-0.105432674+0.15665789j),(-0.105432674-0.15665789j),(0.07545005+0.0433269j),(0.07545005-0.0433269j),(-0.045731377+0j)
1,max,gaussian,(3.0856423+0j),(3.0145319+0j),(-1.1991246+0j),(-1.2688284+0j),(-1.054634+0j),(1.3798379+0.052640874j),(1.3798379-0.052640874j),(1.0301422+0.11687827j),(1.0301422-0.11687827j),(-0.10161947+0.27218738j),(-0.10161947-0.27218738j),(-0.10533373+0.15669337j),(-0.10533373-0.15669337j),(0.07546543+0.04332912j),(0.07546543-0.04332912j),(-0.046623576+0j)
1,max,gaussian,(3.085999+0j),(3.0128596+0j),(-1.2695427+0j),(-1.1966599+0j),(-1.0545777+0j),(1.3796479+0.052546877j),(1.3796479-0.052546877j),(1.029993+0.116700456j),(1.029993-0.116700456j),(-0.101520084+0.27222604j),(-0.101520084-0.27222604j),(-0.10522878+0.15678014j),(-0.10522878-0.15678014j),(0.07547999+0.04333415j),(0.07547999-0.04333415j),(-0.04762459+0j)
1,max,gaussian,(3.0859375+0j),(3.010913+0j),(-1.2707057+0j),(-1.1930087+0j),(-1.0544161+0j),(1.3794998+0.052320413j),(1.3794998-0.052320413j),(1.0301256+0.116123445j),(1.0301256-0.116123445j),(-0.101432845+0.27222562j),(-0.101432845-0.27222562j),(-0.105187975+0.15692621j),(-0.105187975-0.15692621j),(0.075468116+0.04334728j),(0.075468116-0.04334728j),(-0.04910819+0j)
1,max,gaussian,(3.0862858+0j),(3.008247+0j),(-1.2716894+0j),(-1.1896954+0j),(-1.0542655+0j),(1.3794726+0.052321345j),(1.3794726-0.052321345j),(1.0303177+0.11565003j),(1.0303177-0.11565003j),(-0.10132678+0.27223688j),(-0.10132678-0.27223688j),(-0.10514352+0.15707293j),(-0.10514352-0.15707293j),(0.075482555+0.043338496j),(0.075482555-0.043338496j),(-0.05041847+0j)
1,max,gaussian,(3.0872085+0j),(3.0049472+0j),(-1.2725519+0j),(-1.1864805+0j),(-1.0541325+0j),(1.3795701+0.052488435j),(1.3795701-0.052488435j),(1.0304958+0.11523369j),(1.0304958-0.11523369j),(-0.10121991+0.27224272j),(-0.10121991-0.27224272j),(-0.105086386+0.15721248j),(-0.105086386-0.15721248j),(0.07550942+0.04332241j),(0.07550942-0.04332241j),(-0.05181899+0j)
1,max,gaussian,(3.0880454+0j),(3.0019507+0j),(-1.2732351+0j),(-1.183574+0j),(-1.0540172+0j),(1.379682+0.052667163j),(1.379682-0.052667163j),(1.030633+0.11493115j),(1.030633-0.11493115j),(-0.101097174+0.2722407j),(-0.101097174-0.2722407j),(-0.10503901+0.15736417j),(-0.10503901-0.15736417j),(0.07554053+0.043305624j),(0.07554053-0.043305624j),(-0.053183753+0j)
1,max,gaussian,(3.0883403+0j),(2.9988456+0j),(-1.2740122+0j),(-1.1806564+0j),(-1.0537987+0j),(1.3797929+0.052653354j),(1.3797929-0.052653354j),(1.0310866+0.11440986j),(1.0310866-0.11440986j),(-0.10100822+0.27220726j),(-0.10100822-0.27220726j),(-0.10502528+0.15750436j),(-0.10502528-0.15750436j),(0.075550824+0.04329984j),(0.075550824-0.04329984j),(-0.054410912+0j)
1,max,gaussian,(3.088355+0j),(2.9963126+0j),(-1.2745652+0j),(-1.1785133+0j),(-1.0536143+0j),(1.3798647+0.052709874j),(1.3798647-0.052709874j),(1.0313895+0.11420704j),(1.0313895-0.11420704j),(-0.100895286+0.27219385j),(-0.100895286-0.27219385j),(-0.10498734+0.1576242j),(-0.10498734-0.1576242j),(0.075576566+0.0432885j),(0.075576566-0.0432885j),(-0.055130757+0j)
1,max,gaussian,(3.088722+0j),(2.9939427+0j),(-1.2749329+0j),(-1.1764953+0j),(-1.0534905+0j),(1.3800116+0.05293162j),(1.3800116-0.05293162j),(1.0315497+0.1141185j),(1.0315497-0.1141185j),(-0.10077296+0.27218378j),(-0.10077296-0.27218378j),(-0.104932435+0.15772949j),(-0.104932435-0.15772949j),(0.07558111+0.043301035j),(0.07558111-0.043301035j),(-0.056106035+0j)
1,max,gaussian,(3.0891168+0j),(2.9916751+0j),(-1.2752458+0j),(-1.1746105+0j),(-1.0533763+0j),(1.3801178+0.05296563j),(1.3801178-0.05296563j),(1.0318463+0.113827124j),(1.0318463-0.113827124j),(-0.10067287+0.2721715j),(-0.10067287-0.2721715j),(-0.10492389+0.15787823j),(-0.10492389-0.15787823j),(0.075579576+0.043310836j),(0.075579576-0.043310836j),(-0.057247218+0j)
1,max,gaussian,(3.0893128+0j),(2.9895086+0j),(-1.2756675+0j),(-1.1728698+0j),(-1.0532154+0j),(1.3800589+0.052760135j),(1.3800589-0.052760135j),(1.032199+0.11337382j),(1.032199-0.11337382j),(-0.10061956+0.27219847j),(-0.10061956-0.27219847j),(-0.10493692+0.15802985j),(-0.10493692-0.15802985j),(0.07560504+0.043302305j),(0.07560504-0.043302305j),(-0.058125563+0j)
1,max,gaussian,(3.089902+0j),(2.9862816+0j),(-1.2762003+0j),(-1.1705136+0j),(-1.0530134+0j),(1.380002+0.05288326j),(1.380002-0.05288326j),(1.0325156+0.11293672j),(1.0325156-0.11293672j),(-0.1005205+0.27227497j),(-0.1005205-0.27227497j),(-0.10486456+0.15817195j),(-0.10486456-0.15817195j),(0.075651534+0.043285776j),(0.075651534-0.043285776j),(-0.05921182+0j)
2,max,gaussian,(2.7694037+0j),(-1.4663936+0.22874488j),(-1.4663936-0.22874488j),(1.5075349+0j),(1.2006526+0j),(1.1580505+0.12586685j),(1.1580505-0.12586685j),(0.88911194+0j),(-0.45961037+0.11316252j),(-0.45961037-0.11316252j),(-0.28393954+0j),(0.1147393+0.18758762j),(0.1147393-0.18758762j),(0.13708748+0j),(0.15054089+0.07341736j),(0.15054089-0.07341736j)
2,max,gaussian,(2.7671278+0j),(-1.466052+0.22832228j),(-1.466052-0.22832228j),(1.5073309+0j),(1.2005849+0j),(1.1582019+0.12616749j),(1.1582019-0.12616749j),(0.88910455+0j),(-0.4595309+0.113126285j),(-0.4595309-0.113126285j),(-0.2838894+0j),(0.11445854+0.18734719j),(0.11445854-0.18734719j),(0.13704441+0j),(0.1506008+0.07351078j),(0.1506008-0.07351078j)
2,max,gaussian,(2.7652407+0j),(-1.4658684+0.22792323j),(-1.4658684-0.22792323j),(1.5070541+0j),(1.2006049+0j),(1.158355+0.12653707j),(1.158355-0.12653707j),(0.8891014+0j),(-0.4592814+0.11310698j),(-0.4592814-0.11310698j),(-0.28379014+0j),(0.11437336+0.18726951j),(0.11437336-0.18726951j),(0.13700627+0j),(0.1505861+0.07349476j),(0.1505861-0.07349476j)
2,max,gaussian,(2.7638938+0j),(-1.4654448+0.22770588j),(-1.4654448-0.22770588j),(1.5068151+0j),(1.2005844+0j),(1.1583517+0.12658708j),(1.1583517-0.12658708j),(0.88913715+0j),(-0.45913878+0.11305154j),(-0.45913878-0.11305154j),(-0.2836224+0j),(0.11407424+0.18718646j),(0.11407424-0.18718646j),(0.13702577+0j),(0.1505884+0.07344781j),(0.1505884-0.07344781j)
2,max,gaussian,(2.762858+0j),(-1.4645467+0.22779623j),(-1.4645467-0.22779623j),(1.5065125+0j),(1.2003299+0j),(1.1580458+0.1265693j),(1.1580458-0.1265693j),(0.88912094+0j),(-0.45888966+0.1131664j),(-0.45888966-0.1131664j),(-0.28362823+0j),(0.11362036+0.18673107j),(0.11362036-0.18673107j),(0.13701837+0j),(0.1506255+0.073323764j),(0.1506255-0.073323764j)
2,max,gaussian,(2.7619953+0j),(-1.4635996+0.22799896j),(-1.4635996-0.22799896j),(1.50601+0j),(1.2000351+0j),(1.1575737+0.12654738j),(1.1575737-0.12654738j),(0.88912076+0j),(-0.45859346+0.113353096j),(-0.45859346-0.113353096j),(-0.28388542+0j),(0.11323038+0.18612792j),(0.11323038-0.18612792j),(0.13706897+0j),(0.15071328+0.0732246j),(0.15071328-0.0732246j)
2,max,gaussian,(2.7614744+0j),(-1.4628514+0.22815292j),(-1.4628514-0.22815292j),(1.5054965+0j),(1.1997685+0j),(1.1570585+0.12648995j),(1.1570585-0.12648995j),(0.889126+0j),(-0.45836145+0.11349337j),(-0.45836145-0.11349337j),(-0.28414643+0j),(0.11290012+0.18572085j),(0.11290012-0.18572085j),(0.13711655+0j),(0.15079945+0.07318975j),(0.15079945-0.07318975j)
2,max,gaussian,(2.7608426+0j),(-1.4622356+0.22826451j),(-1.4622356-0.22826451j),(1.505068+0j),(1.199552+0j),(1.1566142+0.12647796j),(1.1566142-0.12647796j),(0.8891259+0j),(-0.45812172+0.11361094j),(-0.45812172-0.11361094j),(-0.28431937+0j),(0.1126883+0.18535879j),(0.1126883-0.18535879j),(0.1371515+0j),(0.15087289+0.0731628j),(0.15087289-0.0731628j)
2,max,gaussian,(2.7601283+0j),(-1.4617097+0.22834156j),(-1.4617097-0.22834156j),(1.5047243+0j),(1.1993915+0j),(1.1562656+0.1265035j),(1.1562656-0.1265035j),(0.8891227+0j),(-0.45786542+0.11369907j),(-0.45786542-0.11369907j),(-0.2844445+0j),(0.11254684+0.18502395j),(0.11254684-0.18502395j),(0.13718197+0j),(0.15092713+0.07314303j),(0.15092713-0.07314303j)
2,max,gaussian,(2.7596262+0j),(-1.4613024+0.22840025j),(-1.4613024-0.22840025j),(1.5043252+0j),(1.1993277+0j),(1.15604+0.12649721j),(1.15604-0.12649721j),(0.88913053+0j),(-0.45763752+0.11372216j),(-0.45763752-0.11372216j),(-0.28453124+0j),(0.11238855+0.18479049j),(0.11238855-0.18479049j),(0.13722456+0j),(0.1509638+0.073129326j),(0.1509638-0.073129326j)
2,max,gaussian,(2.7592108+0j),(-1.4610021+0.22844201j),(-1.4610021-0.22844201j),(1.503615+0j),(1.1992158+0j),(1.1558068+0.12646857j),(1.1558068-0.12646857j),(0.8891069+0j),(-0.4574946+0.11383825j),(-0.4574946-0.11383825j),(-0.28432533+0j),(0.112303376+0.1846229j),(0.112303376-0.1846229j),(0.1372687+0j),(0.15101863+0.073093876j),(0.15101863-0.073093876j)
2,max,gaussian,(2.7588558+0j),(-1.4607875+0.22841069j),(-1.4607875-0.22841069j),(1.5030675+0j),(1.1990362+0j),(1.1555386+0.12643011j),(1.1555386-0.12643011j),(0.88906586+0j),(-0.457376+0.11397859j),(-0.457376-0.11397859j),(-0.28406587+0j),(0.112293765+0.18454067j),(0.112293765-0.18454067j),(0.13727982+0j),(0.15108186+0.07304568j),(0.15108186-0.07304568j)
2,max,gaussian,(2.7586799+0j),(-1.4606087+0.22832347j),(-1.4606087-0.22832347j),(1.5023911+0j),(1.1989546+0j),(1.1553555+0.12640212j),(1.1553555-0.12640212j),(0.8890427+0j),(-0.4572048+0.1139336j),(-0.4572048-0.1139336j),(-0.28386745+0j),(0.112216525+0.18460599j),(0.112216525-0.18460599j),(0.13730738+0j),(0.15113066+0.073060334j),(0.15113066-0.073060334j)
2,max,gaussian,(2.7583697+0j),(-1.4604168+0.22825706j),(-1.4604168-0.22825706j),(1.5016845+0j),(1.198867+0j),(1.1551734+0.12642014j),(1.1551734-0.12642014j),(0.8890214+0j),(-0.4569753+0.113878354j),(-0.4569753-0.113878354j),(-0.28370878+0j),(0.1121902+0.18462767j),(0.1121902-0.18462767j),(0.13734557+0j),(0.15118805+0.07308704j),(0.15118805-0.07308704j)
2,max,gaussian,(2.7579665+0j),(-1.4602338+0.22824407j),(-1.4602338-0.22824407j),(1.5010835+0j),(1.1987859+0j),(1.154999+0.12645237j),(1.154999-0.12645237j),(0.8890045+0j),(-0.45673728+0.11386298j),(-0.45673728-0.11386298j),(-0.28356415+0j),(0.11220321+0.18457766j),(0.11220321-0.18457766j),(0.13737552+0j),(0.15123947+0.07309748j),(0.15123947-0.07309748j)
2,max,gaussian,(2.7577045+0j),(-1.4600565+0.22832242j),(-1.4600565-0.22832242j),(1.5005239+0j),(1.1987187+0j),(1.1548156+0.12637308j),(1.1548156-0.12637308j),(0.8889726+0j),(-0.45653552+0.113875434j),(-0.45653552-0.113875434j),(-0.28335795+0j),(0.11211256+0.1844645j),(0.11211256-0.1844645j),(0.13739976+0j),(0.15130706+0.07306592j),(0.15130706-0.07306592j)
2,max,gaussian,(2.7574778+0j),(-1.4597896+0.22847758j),(-1.4597896-0.22847758j),(1.5000943+0j),(1.198545+0j),(1.1544816+0.12617002j),(1.1544816-0.12617002j),(0.8889119+0j),(-0.4562967+0.113970354j),(-0.4562967-0.113970354j),(-0.28301898+0j),(0.11189835+0.1842868j),(0.11189835-0.1842868j),(0.13740975+0j),(0.1513972+0.07294692j),(0.1513972-0.07294692j)
2,max,gaussian,(2.7572021+0j),(-1.4594647+0.22862105j),(-1.4594647-0.22862105j),(1.499481+0j),(1.1983064+0j),(1.154077+0.12601319j),(1.154077-0.12601319j),(0.8888563+0j),(-0.45598653+0.11407278j),(-0.45598653-0.11407278j),(-0.28273207+0j),(0.11173378+0.18409123j),(0.11173378-0.18409123j),(0.13742861+0j),(0.15150255+0.072859295j),(0.15150255-0.072859295j)
2,max,gaussian,(2.7570229+0j),(-1.4591525+0.2287269j),(-1.4591525-0.2287269j),(1.4985504+0j),(1.1980413+0j),(1.1536363+0.12592414j),(1.1536363-0.12592414j),(0.8888014+0j),(-0.45565435+0.114113964j),(-0.45565435-0.114113964j),(-0.2824848+0j),(0.11161295+0.18395281j),(0.11161295-0.18395281j),(0.13744971+0j),(0.15163471+0.07286929j),(0.15163471-0.07286929j)
2,max,gaussian,(2.7568998+0j),(-1.458942+0.22881956j),(-1.458942-0.22881956j),(1.4977044+0j),(1.1979417+0j),(1.1534435+0.12590496j),(1.1534435-0.12590496j),(0.8887943+0j),(-0.4553688+0.114033j),(-0.4553688-0.114033j),(-0.2822821+0j),(0.11150115+0.18386085j),(0.11150115-0.18386085j),(0.13747826+0j),(0.15169495+0.07288587j),(0.15169495-0.07288587j)
2,max,gaussian,(2.7566936+0j),(-1.4587419+0.22892626j),(-1.4587419-0.22892626j),(1.497043+0j),(1.1978283+0j),(1.1532624+0.12590009j),(1.1532624-0.12590009j),(0.88879097+0j),(-0.45510158+0.11400489j),(-0.45510158-0.11400489j),(-0.2821006+0j),(0.11142292+0.1837295j),(0.11142292-0.1837295j),(0.13749719+0j),(0.15175326+0.07288006j),(0.15175326-0.07288006j)
2,max,gaussian,(2.756518+0j),(-1.4585137+0.22893813j),(-1.4585137-0.22893813j),(1.4965854+0j),(1.1977323+0j),(1.1529928+0.12585796j),(1.1529928-0.12585796j),(0.88877004+0j),(-0.4548743+0.1140077j),(-0.4548743-0.1140077j),(-0.28190085+0j),(0.11128877+0.18369776j),(0.11128877-0.18369776j),(0.13751534+0j),(0.15183175+0.07284497j),(0.15183175-0.07284497j)
